mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
38	38	1/8	1/8	3/4	3	1	V43					g	I		V43	V		43					Mm7	1	0	3, 0, 2, 6		2	3	0	4	0.0	0.0	0.375	0.0
38	38	1/4	1/4	3/4	3	1	IV(+2)					g	I		IV(+2)	IV			+2				M	1	0	0, 4, 1	2	0	0	0	4	0.0	0.0	0.375	0.0
38	38	3/8	3/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	4	0.0	0.0	0.375	0.0
38	38	1/2	1/2	3/4	3	1	V43					g	I		V43	V		43					Mm7	1	0	3, 0, 2, 6		2	3	0	5	0.0	0.0	0.4375	0.0
38	38	5/8	5/8	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	5	0.0	0.0	0.4375	0.0
39	39	0	0	3/4	3	1	V					g	I		V	V							M	1	0	2, 6, 3		2	2	0	14	0.0	0.0	1.625	0.0
39	39	3/8	3/8	3/4	3	1	V6					g	I		V6	V		6					M	1	0	6, 3, 2		2	6	0	5	0.0	0.0	0.375	0.0
39	39	1/2	1/2	3/4	3	1	V64					g	I		V64	V		64					M	1	0	3, 2, 6		2	3	0	5	0.0	0.0	0.375	0.0
39	39	5/8	5/8	3/4	3	1	V2					g	I		V2	V		2					Mm7	1	0	0, 2, 6, 3		2	0	0	6	0.0	0.0	0.5	0.0
40	40	0	0	3/4	3	1	V7/vi					g	I		V7/vi	V		7		vi			Mm7	1	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
40	40	1/8	1/8	3/4	3	1	V7(4)/vi					g	I		V7(4)/vi	V		7	4	vi			Mm7	1	0	5, 4, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
40	40	1/4	1/4	3/4	3	1	V7(6)/vi					g	I		V7(6)/vi	V		7	6	vi			Mm7	1	0	5, 9, 1, 3		5	5	0	5	0.0	0.0	0.5625	0.0
40	40	3/8	3/8	3/4	3	1	V7/vi					g	I		V7/vi	V		7		vi			Mm7	1	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.4375	0.0
40	40	1/2	1/2	3/4	3	1	V7(4)/vi					g	I		V7(4)/vi	V		7	4	vi			Mm7	1	0	5, 4, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
40	40	5/8	5/8	3/4	3	1	V7/vi					g	I		V7/vi	V		7		vi			Mm7	1	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
41	41	0	0	3/4	3	1	#viio2/vi					g	I		#viio2/vi	#vii	o	2		vi			o7	1	0	0, 9, 6, 3		9	0	0	9	0.0	0.0	1.0	0.0
41	41	1/4	1/4	3/4	3	1	ii6					g	I		ii6	ii		6					m	1	0	0, 4, 3		3	0	0	5	0.0	0.0	0.625	0.0
41	41	3/8	3/8	3/4	3	1	#viio2(+2)/vi					g	I		#viio2(+2)/vi	#vii	o	2	+2	vi			o7	1	0	0, 9, 6, 3	4	9	0	0	4	0.0	0.0	0.375	0.0
41	41	1/2	1/2	3/4	3	1	ii6					g	I		ii6	ii		6					m	1	0	0, 4, 3		3	0	0	4	0.0	0.0	0.375	0.0
41	41	5/8	5/8	3/4	3	1	viio7/V					g	I		viio7/V	vii	o	7		V			o7	1	0	7, 4, 1, -2		7	7	1	6	0.14285714285714285	0.125	0.5625	0.18181818181818182
42	42	0	0	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
42	42	1/8	1/8	3/4	3	1	IV					g	I		IV	IV							M	1	0	0, 4, 1		0	0	0	7	0.0	0.0	0.6875	0.0
42	42	1/4	1/4	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	7	0.0	0.0	0.6875	0.0
42	42	3/8	3/8	3/4	3	1	IV6					g	I		IV6	IV		6					M	1	0	4, 1, 0		0	4	0	7	0.0	0.0	0.6875	0.0
42	42	1/2	1/2	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
42	42	5/8	5/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	8	0.0	0.0	0.75	0.0
43	43	0	0	3/4	3	1	I\\					g	I		I	I						\\	M	1	0	1, 5, 2		1	1	0	10	0.0	0.0	1.625	0.0
43	43	1/4	1/4	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	3	0.0	0.0	0.25	0.0
43	43	3/8	3/8	3/4	3	1	I64					g	I		I64	I		64					M	1	0	2, 1, 5		1	2	0	3	0.0	0.0	0.25	0.0
43	43	1/2	1/2	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	3	0.0	0.0	0.25	0.0
43	43	5/8	5/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	4	0.0	0.0	0.375	0.0
44	44	0	0	3/4	3	1	V7/vi					g	I		V7/vi	V		7		vi			Mm7	1	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
44	44	1/8	1/8	3/4	3	1	V7(4)/vi					g	I		V7(4)/vi	V		7	4	vi			Mm7	1	0	5, 4, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
44	44	1/4	1/4	3/4	3	1	V7(6)/vi					g	I		V7(6)/vi	V		7	6	vi			Mm7	1	0	5, 9, 1, 3		5	5	0	5	0.0	0.0	0.5625	0.0
44	44	3/8	3/8	3/4	3	1	V7/vi					g	I		V7/vi	V		7		vi			Mm7	1	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.4375	0.0
44	44	1/2	1/2	3/4	3	1	V7(4)/vi					g	I		V7(4)/vi	V		7	4	vi			Mm7	1	0	5, 4, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
44	44	5/8	5/8	3/4	3	1	V7/vi					g	I		V7/vi	V		7		vi			Mm7	1	0	5, 9, 6, 3		5	5	0	5	0.0	0.0	0.5	0.0
45	45	0	0	3/4	3	1	#viio2/vi					g	I		#viio2/vi	#vii	o	2		vi			o7	1	0	0, 9, 6, 3		9	0	0	9	0.0	0.0	1.0	0.0
45	45	1/4	1/4	3/4	3	1	ii6					g	I		ii6	ii		6					m	1	0	0, 4, 3		3	0	0	5	0.0	0.0	0.625	0.0
45	45	3/8	3/8	3/4	3	1	#viio2(+2)/vi					g	I		#viio2(+2)/vi	#vii	o	2	+2	vi			o7	1	0	0, 9, 6, 3	4	9	0	0	4	0.0	0.0	0.375	0.0
45	45	1/2	1/2	3/4	3	1	ii6					g	I		ii6	ii		6					m	1	0	0, 4, 3		3	0	0	4	0.0	0.0	0.375	0.0
45	45	5/8	5/8	3/4	3	1	viio7/V					g	I		viio7/V	vii	o	7		V			o7	1	0	7, 4, 1, -2		7	7	2	5	0.2857142857142857	0.25	0.4375	0.36363636363636365
46	46	0	0	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
46	46	1/8	1/8	3/4	3	1	IV					g	I		IV	IV							M	1	0	0, 4, 1		0	0	0	7	0.0	0.0	0.6875	0.0
46	46	1/4	1/4	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	7	0.0	0.0	0.75	0.0
46	46	3/8	3/8	3/4	3	1	IV6					g	I		IV6	IV		6					M	1	0	4, 1, 0		0	4	0	7	0.0	0.0	0.625	0.0
46	46	1/2	1/2	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
46	46	5/8	5/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	8	0.0	0.0	0.75	0.0
47	47	0	0	3/4	3	1	I[I\\					g	I	I	I	I						\\	M	1	0	1, 5, 2		1	1	0	14	0.0	0.0	2.125	0.0
47	47	3/8	3/8	3/4	3	1	viio6(2)					g	I	I	viio6(2)	vii	o	6	2				o	1	0	3, 0, 1		6	3	0	4	0.0	0.0	0.375	0.0
47	47	1/2	1/2	3/4	3	1	I					g	I	I	I	I							M	1	0	1, 5, 2		1	1	0	5	0.0	0.0	0.5	0.0
47	47	5/8	5/8	3/4	3	1	IV					g	I	I	IV	IV							M	1	0	0, 4, 1		0	0	0	5	0.0	0.0	0.5	0.0
48	48	0	0	3/4	3	1	I					g	I	I	I	I							M	1	0	1, 5, 2		1	1	0	5	0.0	0.0	0.5	0.0
48	48	1/8	1/8	3/4	3	1	i.iv					g	i	I	iv	iv							m	1	1	0, -3, 1		0	0	0	5	0.0	0.0	0.5	0.0
48	48	1/4	1/4	3/4	3	1	i]					g	i	I	i	i							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	0.5	0.0
48	48	3/8	3/8	3/4	3	1	V7					g	i		V7	V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	6	0.0	0.0	0.8125	0.0
48	48	1/2	1/2	3/4	3	1	V(64)					g	i		V(64)	V			64				M	1	1	2, 1, -2		2	2	0	5	0.0	0.0	0.4375	0.0
48	48	5/8	5/8	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	6	0.0	0.0	0.5625	0.0
49	49	0	0	3/4	3	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	7	0.0	0.0	0.875	0.0
49	49	1/8	1/8	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	3	0.0	0.0	0.3125	0.0
49	49	1/4	1/4	3/4	3	1	i64					g	i		i64	i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.3125	0.0
49	49	3/8	3/8	3/4	3	1	V6					g	i		V6	V		6					M	1	1	6, 3, 2		2	6	0	5	0.0	0.0	0.5	0.0
49	49	1/2	1/2	3/4	3	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	0.5	0.0
49	49	5/8	5/8	3/4	3	1	V43					g	i		V43	V		43					Mm7	1	1	3, 0, 2, 6		2	3	0	5	0.0	0.0	0.5	0.0
50	50	0	0	3/4	3	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	5	0.0	0.0	0.5	0.0
50	50	1/8	1/8	3/4	3	1	V2					g	i		V2	V		2					Mm7	1	1	0, 2, 6, 3		2	0	0	6	0.0	0.0	0.5	0.0
50	50	1/4	1/4	3/4	3	1	i64					g	i		i64	i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.3125	0.0
50	50	3/8	3/8	3/4	3	1	V43					g	i		V43	V		43					Mm7	1	1	3, 0, 2, 6		2	3	0	5	0.0	0.0	0.5	0.0
50	50	1/2	1/2	3/4	3	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	5	0.0	0.0	0.5	0.0
50	50	5/8	5/8	3/4	3	1	V6/v					g	i		V6/v	V		6		v			M	1	1	7, 4, 3		3	7	0	5	0.0	0.0	0.5	0.0
51	51	0	0	3/4	3	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	0	5	0.0	0.0	0.5	0.0
51	51	1/8	1/8	3/4	3	1	V64/v					g	i		V64/v	V		64		v			M	1	1	4, 3, 7		3	4	0	5	0.0	0.0	0.5	0.0
51	51	1/4	1/4	3/4	3	1	v6					g	i		v6	v		6					m	1	1	-1, 3, 2		2	-1	0	5	0.0	0.0	0.625	0.0
51	51	3/8	3/8	3/4	3	1	V7(+4)/v					g	i		V7(+4)/v	V		7	+4	v			Mm7	1	1	3, 7, 4, 1	2	3	3	0	6	0.0	0.0	0.5625	0.0
51	51	1/2	1/2	3/4	3	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	0	9	0.0	0.0	0.875	0.0
52	52	0	0	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	6	0.0	0.0	0.625	0.0
52	52	1/4	1/4	3/4	3	1	i64					g	i		i64	i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.3125	0.0
52	52	3/8	3/8	3/4	3	1	V6					g	i		V6	V		6					M	1	1	6, 3, 2		2	6	0	5	0.0	0.0	0.5	0.0
52	52	1/2	1/2	3/4	3	1	i					g	i		i	i							m	1	1	1, -2, 2		1	1	0	5	0.0	0.0	0.5	0.0
52	52	5/8	5/8	3/4	3	1	V43					g	i		V43	V		43					Mm7	1	1	3, 0, 2, 6		2	3	0	5	0.0	0.0	0.5	0.0
53	53	0	0	3/4	3	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	5	0.0	0.0	0.5	0.0
53	53	1/8	1/8	3/4	3	1	V2					g	i		V2	V		2					Mm7	1	1	0, 2, 6, 3		2	0	0	6	0.0	0.0	0.5	0.0
53	53	1/4	1/4	3/4	3	1	i64					g	i		i64	i		64					m	1	1	2, 1, -2		1	2	0	3	0.0	0.0	0.3125	0.0
53	53	3/8	3/8	3/4	3	1	V43					g	i		V43	V		43					Mm7	1	1	3, 0, 2, 6		2	3	0	5	0.0	0.0	0.5	0.0
53	53	1/2	1/2	3/4	3	1	i6					g	i		i6	i		6					m	1	1	-2, 2, 1		1	-2	0	5	0.0	0.0	0.5	0.0
53	53	5/8	5/8	3/4	3	1	V6/v					g	i		V6/v	V		6		v			M	1	1	7, 4, 3		3	7	0	5	0.0	0.0	0.5	0.0
54	54	0	0	3/4	3	1	v					g	i		v	v							m	1	1	2, -1, 3		2	2	0	5	0.0	0.0	0.5	0.0
54	54	1/8	1/8	3/4	3	1	V64/v					g	i		V64/v	V		64		v			M	1	1	4, 3, 7		3	4	0	5	0.0	0.0	0.5	0.0
54	54	1/4	1/4	3/4	3	1	v6					g	i		v6	v		6					m	1	1	-1, 3, 2		2	-1	0	5	0.0	0.0	0.625	0.0
54	54	3/8	3/8	3/4	3	1	V7(+4)/v					g	i		V7(+4)/v	V		7	+4	v			Mm7	1	1	3, 7, 4, 1	2	3	3	0	6	0.0	0.0	0.5625	0.0
54	54	1/2	1/2	3/4	3	1	v\\					g	i		v	v						\\	m	1	1	2, -1, 3		2	2	0	12	0.0	0.0	1.1875	0.0
55	55	0	0	3/4	3	1	ii%43					g	i		ii%43	ii	%	43					%7	1	1	-3, 1, 3, 0		3	-3	0	6	0.0	0.0	0.625	0.0
55	55	1/8	1/8	3/4	3	1	v(4)					g	i		v(4)	v			4				m	1	1	2, 1, 3		2	2	0	6	0.0	0.0	0.625	0.0
55	55	1/4	1/4	3/4	3	1	ii%65(6)					g	i		ii%65(6)	ii	%	65	6				%7	1	1	0, -1, 1, 3		3	0	0	6	0.0	0.0	0.625	0.0
55	55	3/8	3/8	3/4	3	1	ii%65					g	i		ii%65	ii	%	65					%7	1	1	0, -3, 1, 3		3	0	0	6	0.0	0.0	0.625	0.0
55	55	1/2	1/2	3/4	3	1	v(4)					g	i		v(4)	v			4				m	1	1	2, 1, 3		2	2	0	6	0.0	0.0	0.625	0.0
55	55	5/8	5/8	3/4	3	1	ii%43					g	i		ii%43	ii	%	43					%7	1	1	-3, 1, 3, 0		3	-3	0	6	0.0	0.0	0.625	0.0
56	56	0	0	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	7	0.0	0.0	0.6875	0.0
56	56	1/8	1/8	3/4	3	1	V(#72)					g	i		V(#72)	V			#72				M	1	1	-3, 6, 3	7	2	-3	0	7	0.0	0.0	0.6875	0.0
56	56	1/4	1/4	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	6	0.0	0.0	0.5625	0.0
56	56	3/8	3/8	3/4	3	1	V(#72)					g	i		V(#72)	V			#72				M	1	1	-3, 6, 3	7	2	-3	0	6	0.0	0.0	0.5625	0.0
56	56	1/2	1/2	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	12	0.0	0.0	1.1875	0.0
57	57	0	0	3/4	3	1	ii%43					g	i		ii%43	ii	%	43					%7	1	1	-3, 1, 3, 0		3	-3	0	6	0.0	0.0	0.625	0.0
57	57	1/8	1/8	3/4	3	1	v(4)					g	i		v(4)	v			4				m	1	1	2, 1, 3		2	2	0	6	0.0	0.0	0.625	0.0
57	57	1/4	1/4	3/4	3	1	ii%65(6)					g	i		ii%65(6)	ii	%	65	6				%7	1	1	0, -1, 1, 3		3	0	0	6	0.0	0.0	0.625	0.0
57	57	3/8	3/8	3/4	3	1	ii%65					g	i		ii%65	ii	%	65					%7	1	1	0, -3, 1, 3		3	0	0	6	0.0	0.0	0.625	0.0
57	57	1/2	1/2	3/4	3	1	v(4)					g	i		v(4)	v			4				m	1	1	2, 1, 3		2	2	0	6	0.0	0.0	0.625	0.0
57	57	5/8	5/8	3/4	3	1	ii%43					g	i		ii%43	ii	%	43					%7	1	1	-3, 1, 3, 0		3	-3	0	6	0.0	0.0	0.625	0.0
58	58	0	0	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	7	0.0	0.0	1.0625	0.0
58	58	1/8	1/8	3/4	3	1	V(#72)					g	i		V(#72)	V			#72				M	1	1	-3, 6, 3	7	2	-3	0	6	0.0	0.0	0.5625	0.0
58	58	1/4	1/4	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	6	0.0	0.0	0.5625	0.0
58	58	3/8	3/8	3/4	3	1	V(#72)					g	i		V(#72)	V			#72				M	1	1	-3, 6, 3	7	2	-3	0	6	0.0	0.0	0.5625	0.0
58	58	1/2	1/2	3/4	3	1	V					g	i		V	V							M	1	1	2, 6, 3		2	2	0	6	0.0	0.0	0.5625	0.0
58	58	5/8	5/8	3/4	3	1	I.I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
59	59	0	0	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
59	59	1/8	1/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
59	59	1/4	1/4	3/4	3	1	vii%43(+2)					g	I		vii%43(+2)	vii	%	43	+2				%7	1	0	0, 4, 6, 3	1	6	0	0	6	0.0	0.0	0.5625	0.0
59	59	3/8	3/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
59	59	1/2	1/2	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
59	59	5/8	5/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
60	60	0	0	3/4	3	1	vii%43(+2)					g	I		vii%43(+2)	vii	%	43	+2				%7	1	0	0, 4, 6, 3	1	6	0	0	6	0.0	0.0	0.5625	0.0
60	60	1/8	1/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	7	0.0	0.0	0.5625	0.0
60	60	1/4	1/4	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	7	0.0	0.0	0.6875	0.0
60	60	3/8	3/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	7	0.0	0.0	0.6875	0.0
60	60	1/2	1/2	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
60	60	5/8	5/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	8	0.0	0.0	0.75	0.0
61	61	0	0	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
61	61	1/8	1/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	8	0.0	0.0	0.75	0.0
61	61	1/4	1/4	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.8125	0.0
61	61	3/8	3/8	3/4	3	1	V7(+4)					g	I		V7(+4)	V		7	+4				Mm7	1	0	2, 6, 3, 0	1	2	2	0	7	0.0	0.0	0.625	0.0
61	61	1/2	1/2	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
61	61	5/8	5/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
62	62	0	0	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
62	62	1/8	1/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
62	62	1/4	1/4	3/4	3	1	vii%43(+2)					g	I		vii%43(+2)	vii	%	43	+2				%7	1	0	0, 4, 6, 3	1	6	0	0	6	0.0	0.0	0.5625	0.0
62	62	3/8	3/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
62	62	1/2	1/2	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
62	62	5/8	5/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
63	63	0	0	3/4	3	1	vii%43(+2)					g	I		vii%43(+2)	vii	%	43	+2				%7	1	0	0, 4, 6, 3	1	6	0	0	6	0.0	0.0	0.5625	0.0
63	63	1/8	1/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	7	0.0	0.0	0.5625	0.0
63	63	1/4	1/4	3/4	3	1	V43/IV					g	I		V43/IV	V		43		IV			Mm7	1	0	2, -1, 1, 5		1	2	0	7	0.0	0.0	1.0625	0.0
63	63	3/8	3/8	3/4	3	1	IV					g	I		IV	IV							M	1	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5625	0.0
63	63	1/2	1/2	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	6	0.0	0.0	0.5625	0.0
63	63	5/8	5/8	3/4	3	1	ii7				viio6(2)	g	I		ii7	ii		7					mm7	1	0	3, 0, 4, 1		3	3	0	6	0.0	0.0	0.5625	0.0
64	64	0	0	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	7	0.0	0.0	0.6875	0.0
64	64	1/8	1/8	3/4	3	1	I6					g	I		I6	I		6					M	1	0	5, 2, 1		1	5	0	7	0.0	0.0	0.6875	0.0
64	64	1/4	1/4	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
64	64	3/8	3/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	8	0.0	0.0	0.75	0.0
64	64	1/2	1/2	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.6875	0.0
64	64	5/8	5/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	8	0.0	0.0	0.75	0.0
65	65	0	0	3/4	3	1	V(64)					g	I		V(64)	V			64				M	1	0	2, 1, 5		2	2	0	7	0.0	0.0	0.8125	0.0
65	65	1/8	1/8	3/4	3	1	V7(+4)					g	I		V7(+4)	V		7	+4				Mm7	1	0	2, 6, 3, 0	1	2	2	0	7	0.0	0.0	0.625	0.0
65	65	1/4	1/4	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5625	0.0
65	65	3/8	3/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	6	0.0	0.0	0.5	0.0
65	65	1/2	1/2	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	0.5	0.0
65	65	5/8	5/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	6	0.0	0.0	0.5	0.0
66	66	0	0	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	0	5	0.0	0.0	0.4375	0.0
66	66	1/8	1/8	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	6	0.0	0.0	0.5625	0.0
66	66	1/4	1/4	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	1	8	0.1111111111111111	0.08333333333333333	0.7708333333333334	0.09756097560975609
66	66	5/12	5/12	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.2708333333333333	0.0
66	66	1/2	1/2	3/4	3	1	I					g	I		I	I							M	1	0	1, 5, 2		1	1	1	8	0.1111111111111111	0.08333333333333333	0.7708333333333334	0.09756097560975609
66	66	2/3	2/3	3/4	3	1	V7					g	I		V7	V		7					Mm7	1	0	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.2708333333333333	0.0
67	67	0	0	3/4	3	1	I[I\\					g	I	I	I	I						\\	M	1	0	1, 5, 2		1	1	0	13	0.0	0.0	5.6875	0.0
68	68	1/8	1/8	3/4	3	1	IV					g	I	I	IV	IV							M	1	0	0, 4, 1		0	0	0	5	0.0	0.0	0.4375	0.0
68	68	1/4	1/4	3/4	3	1	I					g	I	I	I	I							M	1	0	1, 5, 2		1	1	0	5	0.0	0.0	0.4375	0.0
68	68	3/8	3/8	3/4	3	1	IV					g	I	I	IV	IV							M	1	0	0, 4, 1		0	0	0	5	0.0	0.0	0.4375	0.0
68	68	1/2	1/2	3/4	3	1	I					g	I	I	I	I							M	1	0	1, 5, 2		1	1	0	5	0.0	0.0	0.4375	0.0
68	68	5/8	5/8	3/4	3	1	IV					g	I	I	IV	IV							M	1	0	0, 4, 1		0	0	0	5	0.0	0.0	0.4375	0.0
69	69	0	0	3/4	3	1	I]					g	I	I	I	I							M	1	0	1, 5, 2		1	1	0	6	0.0	0.0	4.0	0.0
