mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	18	18	0.5	0	0	2/4	2	1	1/8	1/8	1		3	69	A4	4	94
10	10	18	18	0.75	0	0	2/4	1	1	3/16	1/8	3/2		3	69	A4	4	88
10	10	18	18	0.5	0	0	2/4	2	1	1/8	1/8	1		2	74	D5	5	94
10	10	37/2	37/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	99
10	10	37/2	37/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	99
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	95
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	77	F5	5	95
10	10	75/4	75/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	89
10	10	19	19	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		3	45	A2	2	100
10	10	19	19	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		3	57	A3	3	100
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	96
10	10	19	19	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	90
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69	A4	4	96
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	74	D5	5	96
10	10	77/4	77/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	91
10	10	39/2	39/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		3	45	A2	2	101
10	10	39/2	39/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	101
10	10	39/2	39/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	92
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	97
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	97
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	73	C#5	5	97
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	93
11	11	20	20	0.5	0	0	2/4	3	1	1/8	1/8	1		2	50	D3	3	108
11	11	20	20	0.5	0	0	2/4	3	1	1/8	1/8	1		3	57	A3	3	108
11	11	20	20	1.0	0	0	2/4	1	1	1/4	1/4	1		2	62	D4	4	102
11	11	20	20	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	104
11	11	20	20	0.5	0	0	2/4	2	1	1/8	1/8	1		3	69	A4	4	104
11	11	20	20	0.5	0	0	2/4	2	1	1/8	1/8	1		2	74	D5	5	104
11	11	41/2	41/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	109
11	11	41/2	41/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	109
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	105
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	74	D5	5	105
11	11	21	21	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		2	50	D3	3	110
11	11	21	21	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		3	57	A3	3	110
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	106
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	74	D5	5	106
11	11	43/2	43/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	111
11	11	43/2	43/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	111
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	107
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	74	D5	5	107
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	103
12	12	22	22	0.5	0	0	2/4	3	1	1/8	1/8	1		2	50	D3	3	120
12	12	22	22	0.5	0	0	2/4	3	1	1/8	1/8	1		3	57	A3	3	120
12	12	22	22	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	116
12	12	22	22	0.5	0	0	2/4	2	1	1/8	1/8	1		2	74	D5	5	116
12	12	22	22	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	112
12	12	45/2	45/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	121
12	12	45/2	45/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	121
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	117
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	113
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	74	D5	5	117
12	12	23	23	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		2	50	D3	3	122
12	12	23	23	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		3	57	A3	3	122
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	118
12	12	23	23	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	114
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	74	D5	5	118
12	12	47/2	47/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	123
12	12	47/2	47/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	123
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	115
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	119
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	74	D5	5	119
13	13	24	24	0.5	0	0	2/4	3	1	1/8	1/8	1		2	50	D3	3	132
13	13	24	24	0.5	0	0	2/4	3	1	1/8	1/8	1		-2	58	Bb3	3	132
13	13	24	24	0.5	0	0	2/4	2	1	1/8	1/8	1		4	64	E4	4	128
13	13	24	24	0.75	0	0	2/4	1	1	3/16	1/8	3/2		4	64	E4	4	124
13	13	24	24	0.5	0	0	2/4	2	1	1/8	1/8	1		1	67	G4	4	128
13	13	24	24	0.5	0	0	2/4	2	1	1/8	1/8	1		2	74	D5	5	128
13	13	49/2	49/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	133
13	13	49/2	49/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		-2	58	Bb3	3	133
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	129
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	129
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		2	74	D5	5	129
13	13	99/4	99/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	125
13	13	25	25	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		2	50	D3	3	134
13	13	25	25	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		-2	58	Bb3	3	134
13	13	25	25	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	126
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	64	E4	4	130
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	67	G4	4	130
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	74	D5	5	130
13	13	51/2	51/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	135
13	13	51/2	51/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		-2	58	Bb3	3	135
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	131
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	131
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	127
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		2	74	D5	5	131
14	14	26	26	0.5	0	0	2/4	3	1	1/8	1/8	1		2	50	D3	3	146
14	14	26	26	0.5	0	0	2/4	3	1	1/8	1/8	1		3	57	A3	3	146
14	14	26	26	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	142
14	14	26	26	0.5	0	0	2/4	2	1	1/8	1/8	1		3	69	A4	4	142
14	14	26	26	0.75	0	0	2/4	1	1	3/16	1/8	3/2		3	69	A4	4	136
14	14	26	26	0.5	0	0	2/4	2	1	1/8	1/8	1		2	74	D5	5	142
14	14	53/2	53/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		2	50	D3	3	147
14	14	53/2	53/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	147
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	143
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	77	F5	5	143
14	14	107/4	107/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	137
14	14	27	27	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		3	45	A2	2	148
14	14	27	27	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		3	57	A3	3	148
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	144
14	14	27	27	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	A4	4	138
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69	A4	4	144
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	74	D5	5	144
14	14	109/4	109/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	139
14	14	55/2	55/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		3	45	A2	2	149
14	14	55/2	55/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		3	57	A3	3	149
14	14	55/2	55/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	64	E4	4	140
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	145
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	145
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		7	73	C#5	5	145
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65	F4	4	141
15	15	28	28	0.5	0	0	2/4	3	1	1/8	1/8	1		2	50	D3	3	156
15	15	28	28	0.5	0	0	2/4	3	1	1/8	1/8	1		3	57	A3	3	156
