mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
2	2	7/24	7/24	2/4	3	1	1/24		1/16	2/3		1	67	26
2	2	1/3	1/3	2/4	3	1	1/24		1/16	2/3		0	72	27
2	2	3/8	3/8	2/4	3	1	1/24		1/16	2/3		1	67	28
2	2	5/12	5/12	2/4	3	1	1/24		1/16	2/3		-3	63	29
2	2	11/24	11/24	2/4	3	1	1/24		1/16	2/3		0	60	30
3	3	0	0	2/4	3	1	1/24		1/16	2/3		-5	61	35
3	3	0	0	2/4	2	1	1/8		1/8	1		-1	77	31
3	3	1/24	1/24	2/4	3	1	1/24		1/16	2/3		-1	65	36
3	3	1/12	1/12	2/4	3	1	1/24		1/16	2/3		-4	68	37
3	3	1/8	1/8	2/4	3	1	1/24		1/16	2/3		0	60	38
3	3	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	80	32
3	3	1/6	1/6	2/4	3	1	1/24		1/16	2/3		-3	63	39
3	3	5/24	5/24	2/4	3	1	1/24		1/16	2/3		-4	68	40
3	3	1/4	1/4	2/4	3	1	1/24		1/16	2/3		5	59	41
3	3	1/4	1/4	2/4	2	1	1/8		1/8	1		1	79	33
3	3	7/24	7/24	2/4	3	1	1/24		1/16	2/3		2	62	42
3	3	1/3	1/3	2/4	3	1	1/24		1/16	2/3		1	67	43
3	3	3/8	3/8	2/4	3	1	1/24		1/16	2/3		1	55	44
3	3	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	77	34
3	3	5/12	5/12	2/4	3	1	1/24		1/16	2/3		5	59	45
3	3	11/24	11/24	2/4	3	1	1/24		1/16	2/3		-1	65	46
4	4	0	0	2/4	3	1	1/24		1/16	2/3		-4	56	51
4	4	0	0	2/4	2	1	1/8		1/8	1		-3	75	47
4	4	1/24	1/24	2/4	3	1	1/24		1/16	2/3		0	60	52
4	4	1/12	1/12	2/4	3	1	1/24		1/16	2/3		-3	63	53
4	4	1/8	1/8	2/4	3	1	1/24		1/16	2/3		-1	53	54
4	4	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	73	48
4	4	1/6	1/6	2/4	3	1	1/24		1/16	2/3		-4	56	55
4	4	5/24	5/24	2/4	3	1	1/24		1/16	2/3		-5	61	56
4	4	1/4	1/4	2/4	3	1	1/24		1/16	2/3		1	55	57
4	4	1/4	1/4	2/4	2	1	1/8		1/8	1		0	72	49
4	4	7/24	7/24	2/4	3	1	1/24		1/16	2/3		0	60	58
4	4	1/3	1/3	2/4	3	1	1/24		1/16	2/3		-3	63	59
4	4	3/8	3/8	2/4	3	1	1/24		1/16	2/3		1	55	60
4	4	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71	50
4	4	5/12	5/12	2/4	3	1	1/24		1/16	2/3		2	62	61
4	4	11/24	11/24	2/4	3	1	1/24		1/16	2/3		-1	65	62
5	5	0	0	2/4	3	1	1/24		1/16	2/3		0	60	68
5	5	0	0	2/4	3	2	1/8		1/8	1		0	60	74
5	5	0	0	2/4	2	1	1/4		1/4	1		0	72	63
5	5	1/24	1/24	2/4	3	1	1/24		1/16	2/3		-3	63	69
5	5	1/12	1/12	2/4	3	1	1/24		1/16	2/3		1	67	70
5	5	1/8	1/8	2/4	3	1	1/24		1/16	2/3		-3	63	71
5	5	1/8	1/8	2/4	3	2	1/8		1/8	1		-3	63	75
5	5	1/6	1/6	2/4	3	1	1/24		1/16	2/3		1	67	72
5	5	5/24	5/24	2/4	3	1	1/24		1/16	2/3		0	72	73
5	5	1/4	1/4	2/4	3	2	1/8		1/8	1		1	67	76
5	5	7/24	7/24	2/4	2	1	1/24		1/16	2/3		0	72	64
5	5	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-3	75	65
5	5	3/8	3/8	2/4	3	2	1/8		1/8	1		0	72	77
5	5	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	66
5	5	11/24	11/24	2/4	2	1	1/24		1/16	2/3		1	79	67
6	6	0	0	2/4	1	1	1/8		1/8	1		0	72	78
6	6	0	0	2/4	3	1	1/8		1/8	1		0	72	90
6	6	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-3	75	82
6	6	1/12	1/12	2/4	2	1	1/24		1/16	2/3		1	79	83
6	6	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	79
6	6	1/8	1/8	2/4	3	1	1/8		1/8	1		5	71	91
6	6	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	74	84
6	6	5/24	5/24	2/4	2	1	1/24		1/16	2/3		1	79	85
6	6	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	80
6	6	1/4	1/4	2/4	3	1	1/8		1/8	1		0	72	92
6	6	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-3	75	86
6	6	1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	79	87
6	6	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	81
6	6	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	93
6	6	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	88
6	6	11/24	11/24	2/4	2	1	1/24		1/16	2/3		1	79	89
7	7	0	0	2/4	1	1	1/8		1/8	1		-2	70	94
7	7	0	0	2/4	3	1	1/8		1/8	1		-2	70	105
7	7	1/24	1/24	2/4	2	1	1/24		1/16	2/3		4	76	97
7	7	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	79	97
7	7	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	84	98
7	7	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	95
7	7	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	106
7	7	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	77	99
7	7	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-4	80	99
7	7	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	84	100
7	7	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	107
7	7	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	96
7	7	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-3	75	101
7	7	1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	84	102
7	7	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	108
7	7	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	103
7	7	5/12	5/12	2/4	2	1	1/24		1/16	2/3		1	79	103
7	7	11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	84	104
8	8	0	0	2/4	1	1	1/8		1/8	1		-1	65	109
8	8	0	0	2/4	3	1	1/8		1/8	1		-1	65	121
8	8	1/24	1/24	2/4	2	1	1/24		1/16	2/3		2	74	113
8	8	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-4	80	113
8	8	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	84	114
8	8	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	110
8	8	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	122
8	8	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	74	115
8	8	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	77	115
8	8	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	84	116
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	111
8	8	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	123
8	8	7/24	7/24	2/4	2	1	1/24		1/16	2/3		2	74	117
8	8	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	79	117
8	8	1/3	1/3	2/4	2	1	1/24		1/16	2/3		5	83	118
8	8	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	112
8	8	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	124
8	8	5/12	5/12	2/4	2	1	1/24		1/16	2/3		2	74	119
8	8	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-4	80	119
8	8	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	83	120
9	9	0	0	2/4	1	1	1/8		1/8	1		-3	63	125
9	9	0	0	2/4	3	1	1/8		1/8	1		-3	63	136
9	9	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-3	75	128
9	9	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	79	128
9	9	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	84	129
9	9	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	126
9	9	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	137
9	9	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	77	130
9	9	1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	83	130
9	9	5/24	5/24	2/4	2	1	1/24		1/16	2/3		2	86	131
9	9	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	127
9	9	1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	138
9	9	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	79	132
9	9	7/24	7/24	2/4	2	1	1/24		1/16	2/3		0	84	132
9	9	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-3	87	133
9	9	3/8	3/8	2/4	3	1	1/16		1/16	1		-3	63	139
9	9	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	134
9	9	5/12	5/12	2/4	2	1	1/24		1/16	2/3		1	79	134
9	9	7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	140
9	9	11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	84	135
10	10	0	0	2/4	1	1	1/8		1/8	1		0	72	141
10	10	0	0	2/4	3	1	1/8		1/8	1		0	72	153
10	10	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-3	75	145
10	10	1/12	1/12	2/4	2	1	1/24		1/16	2/3		1	79	146
10	10	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	142
10	10	1/8	1/8	2/4	3	1	1/8		1/8	1		5	71	154
10	10	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	74	147
10	10	5/24	5/24	2/4	2	1	1/24		1/16	2/3		1	79	148
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	143
10	10	1/4	1/4	2/4	3	1	1/8		1/8	1		0	72	155
10	10	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-3	75	149
10	10	1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	79	150
10	10	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	144
10	10	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	156
10	10	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	151
10	10	11/24	11/24	2/4	2	1	1/24		1/16	2/3		1	79	152
11	11	0	0	2/4	1	1	1/8		1/8	1		-2	70	157
11	11	0	0	2/4	3	1	1/8		1/8	1		-2	70	168
11	11	1/24	1/24	2/4	2	1	1/24		1/16	2/3		4	76	160
11	11	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	79	160
11	11	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	84	161
11	11	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	158
11	11	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	169
11	11	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	77	162
11	11	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-4	80	162
11	11	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	84	163
11	11	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	170
11	11	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	159
11	11	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-3	75	164
11	11	1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	84	165
11	11	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	171
11	11	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	166
11	11	5/12	5/12	2/4	2	1	1/24		1/16	2/3		1	79	166
11	11	11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	84	167
12	12	0	0	2/4	1	1	1/8		1/8	1		-1	65	172
12	12	0	0	2/4	3	1	1/8		1/8	1		-1	65	184
12	12	1/24	1/24	2/4	2	1	1/24		1/16	2/3		2	74	176
12	12	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-4	80	176
12	12	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	84	177
12	12	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	173
12	12	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	185
12	12	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	74	178
12	12	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	77	178
12	12	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	84	179
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	174
12	12	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	186
12	12	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-3	75	180
12	12	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	79	180
12	12	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-2	82	181
12	12	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	175
12	12	3/8	3/8	2/4	3	1	1/8		1/8	1		0	72	187
12	12	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	182
12	12	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-4	80	183
13	13	0	0	2/4	3	1	1/8		1/8	1		-2	70	198
13	13	0	0	2/4	1	1	1/4		1/4	1		-2	70	188
13	13	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-3	75	190
13	13	1/12	1/12	2/4	2	1	1/24		1/16	2/3		1	79	191
13	13	1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	199
13	13	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	199
13	13	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	74	192
13	13	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-1	77	193
13	13	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	189
13	13	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	63	200
13	13	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	200
13	13	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-2	70	194
13	13	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-3	75	195
13	13	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	201
13	13	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	196
13	13	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-2	82	197
14	14	0	0	2/4	3	1	1/8		1/8	1		-1	65	210
14	14	1/24	1/24	2/4	2	1	1/24		1/16	2/3		2	74	202
14	14	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-4	80	202
14	14	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	84	203
14	14	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	211
14	14	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	74	204
14	14	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-1	77	204
14	14	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-7	83	205
14	14	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	212
14	14	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-3	75	206
14	14	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	79	206
14	14	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-2	82	207
14	14	3/8	3/8	2/4	3	1	1/16		1/16	1		0	72	213
14	14	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	208
14	14	7/16	7/16	2/4	3	1	1/16		1/16	1		-7	71	214
14	14	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-4	80	209
15	15	0	0	2/4	3	1	1/8		1/8	1		-2	70	223
15	15	1/24	1/24	2/4	2	1	1/24		1/16	2/3		-3	75	215
15	15	1/12	1/12	2/4	2	1	1/24		1/16	2/3		1	79	216
15	15	1/8	1/8	2/4	3	1	1/8		1/8	1		-2	58	224
15	15	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	68	224
15	15	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	74	217
15	15	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-1	77	218
15	15	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	63	225
15	15	1/4	1/4	2/4	3	1	1/8		1/8	1		1	67	225
15	15	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-2	70	219
15	15	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-3	75	220
15	15	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	226
15	15	5/12	5/12	2/4	2	1	1/24		1/16	2/3		6	66	221
15	15	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-2	70	222
16	16	0	0	2/4	1	1	0	grace16	1/16	1		0	72	227
16	16	0	0	2/4	3	1	1/8		1/8	1		-3	63	238
16	16	0	0	2/4	1	1	1/8		1/8	1		-2	70	228
16	16	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	67	230
16	16	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-2	70	231
16	16	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	239
16	16	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	229
16	16	1/6	1/6	2/4	2	1	1/24		1/16	2/3		6	66	232
16	16	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-2	70	233
16	16	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	63	240
16	16	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	67	234
16	16	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-2	70	235
16	16	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	241
16	16	5/12	5/12	2/4	2	1	1/24		1/16	2/3		6	66	236
16	16	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-2	70	237
17	17	0	0	2/4	3	1	1/8		1/8	1		-3	63	255
17	17	0	0	2/4	1	1	3/32		1/16	3/2		0	72	242
17	17	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	67	247
17	17	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-2	70	248
17	17	3/32	3/32	2/4	1	1	1/32		1/32	1		-2	70	243
17	17	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	256
17	17	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	244
17	17	1/6	1/6	2/4	2	1	1/24		1/16	2/3		6	66	249
17	17	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	245
17	17	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-2	70	250
17	17	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	63	257
17	17	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	246
17	17	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	67	251
17	17	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-2	70	252
17	17	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	258
17	17	5/12	5/12	2/4	2	1	1/24		1/16	2/3		6	66	253
17	17	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-2	70	254
18	18	0	0	2/4	3	1	1/8		1/8	1		-3	63	271
18	18	0	0	2/4	1	1	1/8		1/8	1		-2	70	259
18	18	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	67	263
18	18	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-2	70	264
18	18	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	65	272
18	18	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	260
18	18	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-4	68	265
18	18	5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	71	266
18	18	1/4	1/4	2/4	3	1	1/8		1/8	1		4	64	273
18	18	1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	72	261
18	18	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	67	267
18	18	1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	72	268
18	18	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	274
18	18	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-4	68	269
18	18	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	262
18	18	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	71	270
19	19	0	0	2/4	1	1	0	grace16	1/16	1		2	74	275
19	19	0	0	2/4	3	1	1/8		1/8	1		4	64	286
19	19	0	0	2/4	1	1	1/8		1/8	1		0	72	276
19	19	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	67	278
19	19	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	72	279
19	19	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	65	287
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	277
19	19	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-4	68	280
19	19	5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	71	281
19	19	1/4	1/4	2/4	3	1	1/8		1/8	1		4	64	288
19	19	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	67	282
19	19	1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	72	283
19	19	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64	289
19	19	5/12	5/12	2/4	2	1	1/24		1/16	2/3		8	68	284
19	19	11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	72	285
20	20	0	0	2/4	1	1	0	grace16	1/16	1		2	74	290
20	20	0	0	2/4	3	1	1/8		1/8	1		-1	65	303
20	20	0	0	2/4	1	1	1/8		1/8	1		0	72	291
20	20	1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	69	295
20	20	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	72	296
20	20	1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	304
20	20	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	292
20	20	1/6	1/6	2/4	2	1	1/24		1/16	2/3		8	68	297
20	20	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	72	298
20	20	1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	305
20	20	7/24	7/24	2/4	2	1	1/24		1/16	2/3		3	69	299
20	20	1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	72	300
20	20	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64	306
20	20	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	293
20	20	5/12	5/12	2/4	2	1	1/24		1/16	2/3		8	68	301
20	20	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	294
20	20	11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	72	302
21	21	0	0	2/4	3	1	1/8		1/8	1		-1	65	318
21	21	0	0	2/4	1	1	3/16		1/8	3/2		2	74	307
21	21	1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	69	310
21	21	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	72	311
21	21	1/8	1/8	2/4	3	1	1/8		1/8	1		4	64	319
21	21	1/6	1/6	2/4	2	1	1/24		1/16	2/3		8	68	312
21	21	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	308
21	21	5/24	5/24	2/4	2	1	1/24		1/16	2/3		0	72	313
21	21	1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	320
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	309
21	21	7/24	7/24	2/4	2	1	1/24		1/16	2/3		3	69	314
21	21	1/3	1/3	2/4	2	1	1/24		1/16	2/3		0	72	315
21	21	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64	321
21	21	5/12	5/12	2/4	2	1	1/24		1/16	2/3		8	68	316
21	21	11/24	11/24	2/4	2	1	1/24		1/16	2/3		0	72	317
22	22	0	0	2/4	3	1	1/8		1/8	1		-1	65	334
22	22	0	0	2/4	1	1	1/8		1/8	1		0	72	322
22	22	1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	69	326
22	22	1/12	1/12	2/4	2	1	1/24		1/16	2/3		0	72	327
22	22	1/8	1/8	2/4	3	1	1/8		1/8	1		1	67	335
22	22	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	323
22	22	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-2	70	328
22	22	5/24	5/24	2/4	2	1	1/24		1/16	2/3		7	73	329
22	22	1/4	1/4	2/4	3	1	1/8		1/8	1		6	66	336
22	22	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74	324
22	22	7/24	7/24	2/4	2	1	1/24		1/16	2/3		3	69	330
22	22	1/3	1/3	2/4	2	1	1/24		1/16	2/3		2	74	331
22	22	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	63	337
22	22	5/12	5/12	2/4	2	1	1/24		1/16	2/3		1	67	332
22	22	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	325
22	22	11/24	11/24	2/4	2	1	1/24		1/16	2/3		7	73	333
23	23	0	0	2/4	1	1	0	grace16	1/16	1		4	76	338
23	23	0	0	2/4	3	1	1/8		1/8	1		2	62	349
23	23	0	0	2/4	1	1	1/8		1/8	1		2	74	339
23	23	1/24	1/24	2/4	2	1	1/24		1/16	2/3		6	66	341
23	23	1/12	1/12	2/4	2	1	1/24		1/16	2/3		2	74	342
23	23	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	350
23	23	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	340
23	23	1/6	1/6	2/4	2	1	1/24		1/16	2/3		6	66	343
23	23	1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	69	343
23	23	5/24	5/24	2/4	2	1	1/24		1/16	2/3		2	74	344
23	23	1/4	1/4	2/4	3	1	1/8		1/8	1		5	59	351
23	23	7/24	7/24	2/4	2	1	1/24		1/16	2/3		-1	65	345
