mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	9	9	1.0	0	0	3/4	3	1	1/4	1/4	1		2	38	D2	2	45
4	4	9	9	1.0	0	0	3/4	3	1	1/4	1/4	1		2	50	D3	3	45
4	4	37/4	37/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		2	74	D5	5	36
4	4	19/2	19/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		2	62	D4	4	37
4	4	39/4	39/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	74	D5	5	38
4	4	10	10	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		2	38	D2	2	46
4	4	10	10	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		2	50	D3	3	46
4	4	41/4	41/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		2	74	D5	5	39
4	4	21/2	21/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		2	62	D4	4	40
4	4	43/4	43/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		2	74	D5	5	41
4	4	11	11	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	38	D2	2	47
4	4	11	11	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		2	50	D3	3	47
4	4	45/4	45/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		2	74	D5	5	42
4	4	23/2	23/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		2	62	D4	4	43
4	4	47/4	47/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		2	74	D5	5	44
5	5	12	12	0.5	0	0	3/4	3	1	1/8	1/8	1		0	48	C3	3	54
5	5	12	12	0.5	0	0	3/4	3	1	1/8	1/8	1		1	55	G3	3	54
5	5	49/4	49/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		0	60	C4	4	48
5	5	49/4	49/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	48
5	5	25/2	25/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	55
5	5	25/2	25/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	55
5	5	51/4	51/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	49
5	5	51/4	51/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	49
5	5	13	13	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-3	51	Eb3	3	56
5	5	13	13	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		1	55	G3	3	56
5	5	53/4	53/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	50
5	5	53/4	53/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	50
5	5	27/2	27/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	57
5	5	27/2	27/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	57
5	5	55/4	55/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	51
5	5	55/4	55/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	51
5	5	14	14	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-1	53	F3	3	58
5	5	14	14	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		1	55	G3	3	58
5	5	57/4	57/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	52
5	5	57/4	57/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	52
5	5	29/2	29/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		6	54	F#3	3	59
5	5	29/2	29/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		1	55	G3	3	59
5	5	59/4	59/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	53
5	5	59/4	59/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	53
6	6	15	15	1.0	0	0	3/4	3	1	1/4	1/4	1		1	43	G2	2	69
6	6	15	15	1.0	0	0	3/4	3	1	1/4	1/4	1		1	55	G3	3	69
6	6	61/4	61/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	79	G5	5	60
6	6	31/2	31/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		1	67	G4	4	61
6	6	63/4	63/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	79	G5	5	62
6	6	16	16	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	43	G2	2	70
6	6	16	16	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	55	G3	3	70
6	6	65/4	65/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	79	G5	5	63
6	6	33/2	33/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		1	67	G4	4	64
6	6	67/4	67/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	79	G5	5	65
6	6	17	17	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	71
6	6	17	17	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	55	G3	3	71
6	6	69/4	69/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	79	G5	5	66
6	6	35/2	35/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		1	67	G4	4	67
6	6	71/4	71/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		1	79	G5	5	68
7	7	18	18	0.5	0	0	3/4	3	1	1/8	1/8	1		3	45	A2	2	78
7	7	18	18	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	78
7	7	73/4	73/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	72
7	7	73/4	73/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	72
7	7	37/2	37/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	79
7	7	37/2	37/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	79
7	7	75/4	75/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	73
7	7	75/4	75/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	73
7	7	19	19	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		0	48	C3	3	80
7	7	19	19	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		2	50	D3	3	80
7	7	77/4	77/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		0	60	C4	4	74
7	7	77/4	77/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	74
7	7	39/2	39/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	81
7	7	39/2	39/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	81
7	7	79/4	79/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	75
7	7	79/4	79/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	75
7	7	20	20	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		3	45	A2	2	82
7	7	20	20	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	82
7	7	81/4	81/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	76
7	7	81/4	81/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	76
7	7	41/2	41/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	83
7	7	41/2	41/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	83
7	7	83/4	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	77
7	7	83/4	83/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	77
8	8	21	21	1.0	0	0	3/4	3	1	1/4	1/4	1		1	31	G1	1	93
8	8	21	21	1.0	0	0	3/4	3	1	1/4	1/4	1		1	43	G2	2	93
8	8	85/4	85/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	84
8	8	43/2	43/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	85
8	8	87/4	87/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	86
8	8	22	22	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	31	G1	1	94
8	8	22	22	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	43	G2	2	94
8	8	89/4	89/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	87
8	8	45/2	45/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	88
8	8	91/4	91/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	89
8	8	23	23	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	31	G1	1	95
8	8	23	23	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	95
8	8	93/4	93/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	90
8	8	47/2	47/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	91
8	8	95/4	95/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	92
9	9	24	24	0.5	0	0	3/4	3	1	1/8	1/8	1		3	45	A2	2	102
9	9	24	24	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	102
9	9	97/4	97/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	96
9	9	97/4	97/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	96
9	9	49/2	49/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	103
9	9	49/2	49/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	103
9	9	99/4	99/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	97
9	9	99/4	99/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	97
9	9	25	25	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		0	48	C3	3	104
9	9	25	25	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		2	50	D3	3	104
9	9	101/4	101/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		0	60	C4	4	98
9	9	101/4	101/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	98
9	9	51/2	51/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	105
9	9	51/2	51/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	105
9	9	103/4	103/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	99
9	9	103/4	103/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	99
9	9	26	26	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		3	45	A2	2	106
9	9	26	26	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	106
9	9	105/4	105/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	100
9	9	105/4	105/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	100
9	9	53/2	53/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	107
9	9	53/2	53/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	107
9	9	107/4	107/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	101
9	9	107/4	107/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	101
10	10	27	27	1.0	0	0	3/4	3	1	1/4	1/4	1		1	31	G1	1	118
10	10	27	27	1.0	0	0	3/4	3	1	1/4	1/4	1		1	43	G2	2	118
10	10	109/4	109/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	109
10	10	55/2	55/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	110
10	10	111/4	111/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	111
10	10	28	28	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	31	G1	1	119
10	10	28	28	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		1	43	G2	2	119
10	10	113/4	113/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	112
10	10	57/2	57/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	113
10	10	115/4	115/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	114
10	10	29	29	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	31	G1	1	120
10	10	29	29	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		1	43	G2	2	120
10	10	117/4	117/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	115
10	10	59/2	59/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	116
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	108
10	10	119/4	119/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		1	67	G4	4	117
11	11	30	30	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	133
11	11	30	30	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	121
11	11	121/4	121/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	127
11	11	61/2	61/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	134
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	F#4	4	122
11	11	123/4	123/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	128
11	11	31	31	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		2	50	D3	3	135
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	G4	4	123
11	11	125/4	125/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	129
11	11	63/2	63/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		6	42	F#2	2	136
11	11	63/2	63/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	136
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	124
11	11	127/4	127/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	54	F#3	3	130
11	11	127/4	127/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	130
11	11	32	32	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		1	43	G2	2	137
11	11	32	32	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	137
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	125
11	11	129/4	129/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	131
11	11	129/4	129/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	131
11	11	65/2	65/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	138
11	11	65/2	65/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	138
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	126
11	11	131/4	131/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	132
11	11	131/4	131/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	132
12	12	33	33	0.5	0	0	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	152
12	12	33	33	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	152
12	12	33	33	0.5	0	0	3/4	1	1	1/8	1/8	1		1	67	G4	4	139
12	12	133/4	133/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	146
12	12	133/4	133/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	146
12	12	67/2	67/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	153
12	12	67/2	67/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	153
12	12	67/2	67/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	140
12	12	135/4	135/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	147
12	12	135/4	135/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	147
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	141
12	12	34	34	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		1	43	G2	2	154
12	12	34	34	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		2	50	D3	3	154
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	142
12	12	137/4	137/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	148
12	12	137/4	137/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	148
12	12	69/2	69/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	155
12	12	69/2	69/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		2	50	D3	3	155
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	143
12	12	139/4	139/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	149
12	12	139/4	139/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	149
12	12	35	35	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		-2	46	Bb2	2	156
12	12	35	35	0.5	1/2	1/2	3/4	3	1	1/8	1/8	1		2	50	D3	3	156
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	144
12	12	141/4	141/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	150
12	12	141/4	141/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	150
12	12	71/2	71/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		7	49	C#3	3	157
12	12	71/2	71/2	0.5	5/8	5/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	157
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	145
12	12	143/4	143/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	151
12	12	143/4	143/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	151
13	13	36	36	0.5	0	0	3/4	3	1	1/8	1/8	1		2	50	D3	3	168
13	13	36	36	0.5	0	0	3/4	3	1	1/8	1/8	1		3	57	A3	3	168
13	13	36	36	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	158
13	13	145/4	145/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		2	62	D4	4	162
13	13	145/4	145/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	162
13	13	73/2	73/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		4	52	E3	3	169
13	13	73/2	73/2	0.5	1/8	1/8	3/4	3	1	1/8	1/8	1		3	57	A3	3	169
13	13	73/2	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	159
13	13	147/4	147/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	163
13	13	147/4	147/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	163
13	13	37	37	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		-1	53	F3	3	170
13	13	37	37	0.5	1/4	1/4	3/4	3	1	1/8	1/8	1		3	57	A3	3	170
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	160
13	13	149/4	149/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	164
13	13	149/4	149/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		3	69	A4	4	164
13	13	75/2	75/2	0.5	3/8	3/8	3/4	3	1	1/8	1/8	1		3	45	A2	2	171
