mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	22
5	5	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	20
6	6	0	0	2/4	3	1	1/8		1/8	1		5	59	30
6	6	0	0	2/4	1	1	1/8		1/8	1		5	71	25
6	6	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	28
6	6	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	28
6	6	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	28
6	6	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	26
6	6	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	31
6	6	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	27
6	6	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	29
6	6	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	29
6	6	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	29
7	7	0	0	2/4	3	1	1/8		1/8	1		4	52	38
7	7	0	0	2/4	1	1	3/16		1/8	3/2		4	64	32
7	7	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	36
7	7	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	36
7	7	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	36
7	7	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	33
7	7	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	39
7	7	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	34
7	7	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	37
7	7	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	37
7	7	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	37
7	7	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	35
8	8	0	0	2/4	3	1	1/8		1/8	1		5	59	44
8	8	0	0	2/4	1	1	1/4		1/4	1		5	71	40
8	8	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	42
8	8	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	42
8	8	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	42
8	8	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	45
8	8	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	43
8	8	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	43
8	8	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	43
8	8	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	41
9	9	0	0	2/4	3	1	1/8		1/8	1		10	46	52
9	9	0	0	2/4	1	1	3/16		1/8	3/2		10	70	46
9	9	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	50
9	9	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	50
9	9	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	50
9	9	3/16	3/16	2/4	1	1	1/16		1/16	1		10	70	47
9	9	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	53
9	9	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	48
9	9	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	51
9	9	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	51
9	9	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	51
9	9	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	49
10	10	0	0	2/4	3	1	1/8		1/8	1		10	46	59
10	10	0	0	2/4	1	1	1/8		1/8	1		10	70	54
10	10	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	57
10	10	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	57
10	10	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	55
10	10	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	57
10	10	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	60
10	10	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	58
10	10	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	58
10	10	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	58
10	10	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	56
11	11	0	0	2/4	1	1	0	grace16	1/16	1		5	71	61
11	11	0	0	2/4	1	1	0	grace16	1/16	1		7	73	62
11	11	0	0	2/4	3	1	1/8		1/8	1		8	44	72
11	11	0	0	2/4	1	1	1/16		1/16	1		5	71	63
11	11	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	64
11	11	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	69
11	11	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	69
11	11	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	69
11	11	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	65
11	11	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	66
11	11	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	73
11	11	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58	70
11	11	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	70
11	11	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	70
11	11	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	67
11	11	3/8	3/8	2/4	3	1	1/8		1/8	1		10	46	74
11	11	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	71
11	11	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58	68
11	11	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	71
11	11	3/8	3/8	2/4	2	1	1/8		1/8	1		14	62	71
11	11	3/8	3/8	2/4	2	1	1/8		1/8	1		11	65	71
11	11	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	68
12	12	0	0	2/4	3	1	1/8		1/8	1		9	51	78
12	12	0	0	2/4	1	1	1/4		1/4	1		9	63	75
12	12	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	76
12	12	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	76
12	12	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	76
12	12	1/4	1/4	2/4	3	1	1/8		1/8	1		9	51	79
12	12	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	77
12	12	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	77
12	12	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	77
13	13	0	0	2/4	3	1	1/16		1/16	1		5	47	89
13	13	0	0	2/4	2	1	1/16		1/16	1		5	59	81
13	13	0	0	2/4	2	1	1/16		1/16	1		9	63	81
13	13	0	0	2/4	2	1	1/16		1/16	1		6	66	81
13	13	1/16	1/16	2/4	3	1	1/16		1/16	1		5	47	90
13	13	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	82
13	13	1/16	1/16	2/4	2	1	1/16		1/16	1		9	63	82
13	13	1/16	1/16	2/4	2	1	1/16		1/16	1		6	66	82
13	13	1/8	1/8	2/4	3	1	1/16		1/16	1		5	47	91
13	13	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	83
13	13	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	83
13	13	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	83
13	13	3/16	3/16	2/4	3	1	1/16		1/16	1		5	47	92
13	13	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	84
13	13	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	84
13	13	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	84
13	13	1/4	1/4	2/4	3	1	1/16		1/16	1		5	47	93
13	13	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	85
13	13	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	85
13	13	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	85
13	13	5/16	5/16	2/4	3	1	1/16		1/16	1		5	47	94
13	13	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	86
13	13	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	86
13	13	5/16	5/16	2/4	2	1	1/16		1/16	1		6	66	86
13	13	3/8	3/8	2/4	3	1	1/16		1/16	1		5	47	95
13	13	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	87
13	13	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	80
13	13	3/8	3/8	2/4	2	1	1/16		1/16	1		9	63	87
13	13	3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	87
13	13	7/16	7/16	2/4	3	1	1/16		1/16	1		5	47	96
13	13	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	88
13	13	7/16	7/16	2/4	2	1	1/16		1/16	1		9	63	88
13	13	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	88
14	14	0	0	2/4	3	1	1/8		1/8	1		4	52	103
14	14	0	0	2/4	1	1	3/16		1/8	3/2		4	64	97
14	14	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	101
14	14	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	101
14	14	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	101
14	14	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	98
14	14	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	104
14	14	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	99
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	102
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	102
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	102
14	14	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	100
15	15	0	0	2/4	3	1	1/8		1/8	1		5	59	111
15	15	0	0	2/4	1	1	3/32		1/16	3/2		5	71	105
15	15	3/32	3/32	2/4	1	1	1/32		1/32	1		0	72	106
15	15	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	109
15	15	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	109
15	15	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	109
15	15	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	107
15	15	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	112
15	15	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	108
15	15	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	110
15	15	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	110
15	15	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	110
16	16	0	0	2/4	3	1	1/8		1/8	1		4	52	119
16	16	0	0	2/4	1	1	3/16		1/8	3/2		4	64	113
16	16	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	117
16	16	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	117
16	16	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	117
16	16	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	114
16	16	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	120
16	16	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	115
16	16	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	118
16	16	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	118
16	16	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	118
16	16	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	116
17	17	0	0	2/4	3	1	1/8		1/8	1		5	59	125
17	17	0	0	2/4	1	1	1/4		1/4	1		5	71	121
17	17	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	123
17	17	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	123
17	17	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	123
17	17	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	126
17	17	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	124
17	17	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	124
17	17	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	124
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	122
18	18	0	0	2/4	3	1	1/8		1/8	1		10	46	133
18	18	0	0	2/4	1	1	3/16		1/8	3/2		10	70	127
18	18	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	131
18	18	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	131
18	18	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	131
18	18	3/16	3/16	2/4	1	1	1/16		1/16	1		10	70	128
18	18	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	134
18	18	1/4	1/4	2/4	1	1	3/16		1/8	3/2		9	75	129
18	18	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	132
18	18	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	132
18	18	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	132
18	18	7/16	7/16	2/4	1	1	1/16		1/16	1		10	70	130
19	19	0	0	2/4	3	1	1/8		1/8	1		10	46	140
19	19	0	0	2/4	1	1	1/8		1/8	1		10	70	135
19	19	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	138
19	19	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	138
19	19	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	138
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		10	70	136
19	19	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	141
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	139
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	139
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	139
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	137
20	20	0	0	2/4	1	1	0	grace16	1/16	1		5	71	142
20	20	0	0	2/4	1	1	0	grace16	1/16	1		7	73	143
20	20	0	0	2/4	3	1	1/8		1/8	1		8	44	153
20	20	0	0	2/4	1	1	1/16		1/16	1		5	71	144
20	20	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	145
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	150
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	150
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	150
20	20	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	146
20	20	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	147
20	20	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	154
20	20	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58	151
20	20	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	151
20	20	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	151
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	148
20	20	3/8	3/8	2/4	3	1	1/8		1/8	1		10	46	155
20	20	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	152
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58	149
20	20	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	152
20	20	3/8	3/8	2/4	2	1	1/8		1/8	1		14	62	152
20	20	3/8	3/8	2/4	2	1	1/8		1/8	1		11	65	152
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	149
21	21	0	0	2/4	3	1	1/8		1/8	1		9	39	159
21	21	0	0	2/4	1	1	1/4		1/4	1		9	63	156
21	21	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	157
21	21	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	157
21	21	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	157
21	21	1/4	1/4	2/4	3	1	1/8		1/8	1		9	51	160
21	21	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	158
21	21	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	158
21	21	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	158
22	22	0	0	2/4	3	1	1/16		1/16	1		5	47	170
22	22	0	0	2/4	2	1	1/16		1/16	1		5	59	162
22	22	0	0	2/4	2	1	1/16		1/16	1		9	63	162
22	22	0	0	2/4	2	1	1/16		1/16	1		6	66	162
22	22	1/16	1/16	2/4	3	1	1/16		1/16	1		5	47	171
22	22	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	163
22	22	1/16	1/16	2/4	2	1	1/16		1/16	1		9	63	163
22	22	1/16	1/16	2/4	2	1	1/16		1/16	1		6	66	163
22	22	1/8	1/8	2/4	3	1	1/16		1/16	1		5	47	172
22	22	1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	164
22	22	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	164
22	22	1/8	1/8	2/4	2	1	1/16		1/16	1		8	68	164
22	22	3/16	3/16	2/4	3	1	1/16		1/16	1		5	47	173
22	22	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	165
22	22	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	165
22	22	3/16	3/16	2/4	2	1	1/16		1/16	1		8	68	165
22	22	1/4	1/4	2/4	3	1	1/16		1/16	1		5	47	174
22	22	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	166
22	22	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	166
22	22	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	166
22	22	5/16	5/16	2/4	3	1	1/16		1/16	1		5	47	175
22	22	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	167
22	22	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	167
22	22	5/16	5/16	2/4	2	1	1/16		1/16	1		6	66	167
22	22	3/8	3/8	2/4	3	1	1/16		1/16	1		5	47	176
22	22	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	168
22	22	3/8	3/8	2/4	2	1	1/16		1/16	1		9	63	168
22	22	3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	168
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	161
22	22	7/16	7/16	2/4	3	1	1/16		1/16	1		5	47	177
22	22	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	169
22	22	7/16	7/16	2/4	2	1	1/16		1/16	1		9	63	169
22	22	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	169
23	23	0	0	2/4	3	1	1/8		1/8	1		4	52	187
23	23	0	0	2/4	1	1	3/16		1/8	3/2		8	68	178
23	23	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	182
23	23	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	182
23	23	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	182
23	23	3/16	3/16	2/4	1	1	1/16		1/16	1		8	68	179
23	23	1/4	1/4	2/4	3	1	1/16		1/16	1		8	44	188
23	23	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	183
23	23	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	183
23	23	1/4	1/4	2/4	2	1	1/16		1/16	1		8	68	183
23	23	1/4	1/4	2/4	1	1	3/16		1/8	3/2		8	68	180
23	23	5/16	5/16	2/4	3	1	1/16		1/16	1		8	44	189
23	23	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	184
23	23	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	184
23	23	5/16	5/16	2/4	2	1	1/16		1/16	1		8	68	184
23	23	3/8	3/8	2/4	3	1	1/16		1/16	1		10	46	190
23	23	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	185
23	23	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	185
23	23	3/8	3/8	2/4	2	1	1/16		1/16	1		8	68	185
23	23	7/16	7/16	2/4	3	1	1/16		1/16	1		10	46	191
23	23	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	186
23	23	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	181
23	23	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	186
23	23	7/16	7/16	2/4	2	1	1/16		1/16	1		8	68	186
24	24	0	0	2/4	3	1	1/8		1/8	1		5	47	200
24	24	0	0	2/4	1	1	1/8		1/8	1		8	68	192
24	24	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	195
24	24	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	195
24	24	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	193
24	24	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	195
24	24	1/4	1/4	2/4	3	1	1/16		1/16	1		5	47	201
24	24	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	196
24	24	1/4	1/4	2/4	2	1	1/16		1/16	1		9	63	196
24	24	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	196
24	24	5/16	5/16	2/4	3	1	1/16		1/16	1		5	47	202
24	24	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	197
24	24	5/16	5/16	2/4	2	1	1/16		1/16	1		9	63	197
24	24	5/16	5/16	2/4	2	1	1/16		1/16	1		6	66	197
24	24	3/8	3/8	2/4	3	1	1/16		1/16	1		3	45	203
24	24	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	198
24	24	3/8	3/8	2/4	2	1	1/16		1/16	1		11	65	198
24	24	3/8	3/8	2/4	2	1	1/16		1/16	1		8	68	198
24	24	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	194
24	24	7/16	7/16	2/4	3	1	1/16		1/16	1		8	44	204
24	24	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	199
24	24	7/16	7/16	2/4	2	1	1/16		1/16	1		11	65	199
24	24	7/16	7/16	2/4	2	1	1/16		1/16	1		8	68	199
25	25	0	0	2/4	3	1	1/8		1/8	1		6	42	216
25	25	0	0	2/4	1	1	3/16		1/8	3/2		3	69	205
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	211
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	211
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	211
25	25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	206
25	25	1/4	1/4	2/4	3	1	1/16		1/16	1		9	51	217
25	25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	212
25	25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	212
25	25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	207
25	25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	69	212
25	25	5/16	5/16	2/4	3	1	1/16		1/16	1		9	51	218
25	25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	213
25	25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	66	213
25	25	5/16	5/16	2/4	1	1	1/16		1/16	1		8	68	208
25	25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	213
25	25	3/8	3/8	2/4	3	1	1/16		1/16	1		5	47	219
25	25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	214
25	25	3/8	3/8	2/4	2	1	1/16		1/16	1		9	63	214
25	25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	214
25	25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	209
25	25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	214
25	25	7/16	7/16	2/4	3	1	1/16		1/16	1		5	47	220
25	25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	215
25	25	7/16	7/16	2/4	2	1	1/16		1/16	1		9	63	215
25	25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	215
25	25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	215
25	25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	210
26	26	0	0	2/4	1	1	0	appoggiatura	1/8	1		13	67	221
26	26	0	0	2/4	3	1	1/8		1/8	1		4	52	229
26	26	0	0	2/4	1	1	1/4		1/4	1		8	68	222
26	26	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	224
26	26	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	224
26	26	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	224
26	26	1/4	1/4	2/4	3	1	1/16		1/16	1		4	52	230
26	26	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	225
26	26	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	225
26	26	1/4	1/4	2/4	2	1	1/16		1/16	1		8	68	225
26	26	5/16	5/16	2/4	3	1	1/16		1/16	1		4	52	231
26	26	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	226
26	26	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	226
26	26	5/16	5/16	2/4	2	1	1/16		1/16	1		8	68	226
26	26	3/8	3/8	2/4	3	1	1/16		1/16	1		7	49	232
26	26	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	227
26	26	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	227
