mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68	Ab4	4	178
14	14	83/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	184
15	15	42	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-5	37	Db2	2	198
15	15	42	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-4	56	Ab3	3	192
15	15	42	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-5	61	Db4	4	192
15	15	42	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	192
15	15	42	3.0	0	0	6/8	1	1	3/4	1/2	3/2	1	-1	77	F5	5	191
15	15	171/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-5	49	Db3	3	199
15	15	171/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-4	56	Ab3	3	193
15	15	171/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-5	61	Db4	4	193
15	15	171/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	193
15	15	43	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	200
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	194
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	194
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	194
15	15	87/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-5	49	Db3	3	201
15	15	87/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-4	56	Ab3	3	195
15	15	87/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-5	61	Db4	4	195
15	15	87/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	195
15	15	177/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-5	49	Db3	3	202
15	15	177/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-4	56	Ab3	3	196
15	15	177/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-5	61	Db4	4	196
15	15	177/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	196
15	15	89/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	203
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	197
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	197
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	197
16	16	45	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-5	49	Db3	3	211
16	16	45	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-4	56	Ab3	3	205
16	16	45	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-5	61	Db4	4	205
16	16	45	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	205
16	16	45	1.5	0	0	6/8	1	1	3/8	1/4	3/2	-1	-1	77	F5	5	204
16	16	183/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-5	49	Db3	3	212
16	16	183/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-4	56	Ab3	3	206
16	16	183/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-5	61	Db4	4	206
16	16	183/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	206
16	16	46	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	213
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	207
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	207
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	207
16	16	93/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-5	49	Db3	3	214
16	16	93/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-4	56	Ab3	3	208
16	16	93/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-5	61	Db4	4	208
16	16	93/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	208
16	16	189/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-5	49	Db3	3	215
16	16	189/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-4	56	Ab3	3	209
16	16	189/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-5	61	Db4	4	209
16	16	189/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	209
16	16	95/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-5	49	Db3	3	216
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56	Ab3	3	210
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-5	61	Db4	4	210
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	210
17	17	48	0.75	0	0	6/8	3	1	3/16	1/8	3/2		0	48	C3	3	223
17	17	48	0.75	0	0	6/8	2	1	3/16	1/8	3/2		3	57	A3	3	217
17	17	48	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	217
17	17	48	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	217
17	17	195/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		0	48	C3	3	224
17	17	195/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	218
17	17	195/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	218
17	17	195/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	218
17	17	49	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		0	48	C3	3	225
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	219
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	219
17	17	49	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	219
17	17	99/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		0	48	C3	3	226
17	17	99/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		3	57	A3	3	220
17	17	99/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	220
17	17	99/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	220
17	17	201/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		0	48	C3	3	227
17	17	201/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	221
17	17	201/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	221
17	17	201/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	221
17	17	101/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		0	48	C3	3	228
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	222
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	222
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	222
18	18	51	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-7	47	Cb3	3	236
18	18	51	0.75	0	0	6/8	2	1	3/16	1/8	3/2		3	57	A3	3	230
18	18	51	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	230
18	18	51	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-6	66	Gb4	4	230
18	18	207/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-7	47	Cb3	3	237
18	18	207/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	231
18	18	207/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	231
18	18	207/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-6	66	Gb4	4	231
18	18	52	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-7	47	Cb3	3	238
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	232
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	232
18	18	52	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	232
18	18	105/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-7	47	Cb3	3	239
18	18	105/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		3	57	A3	3	233
18	18	105/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	233
18	18	105/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-6	66	Gb4	4	233
18	18	213/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-7	47	Cb3	3	240
18	18	213/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	234
18	18	213/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	234
18	18	213/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-6	66	Gb4	4	234
18	18	107/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-7	47	Cb3	3	241
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		3	57	A3	3	235
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	235
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-6	66	Gb4	4	235
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	75	Eb5	5	229
19	19	54	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	253
19	19	54	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	247
19	19	54	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	247
19	19	54	0.75	0	0	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	247
19	19	54	1.0	0	0	6/8	1	1	1/4	1/4	1		-3	75	Eb5	5	242
19	19	219/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	254
19	19	219/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	248
19	19	219/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	248
19	19	219/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	248
19	19	55	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	255
19	19	55	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	249
19	19	55	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	249
19	19	55	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	249
19	19	55	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	243
19	19	111/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	256
19	19	111/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	250
19	19	111/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	250
19	19	111/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	244
19	19	111/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	250
19	19	56	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63	Eb4	4	245
19	19	225/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	257
19	19	225/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	251
19	19	225/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	251
19	19	225/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	251
19	19	113/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	258
19	19	113/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	252
19	19	113/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	252
19	19	113/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	67	G4	4	246
19	19	113/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	252
20	20	57	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	268
20	20	57	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	262
20	20	57	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	262
20	20	57	0.75	0	0	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	262
20	20	57	1.0	0	0	6/8	1	1	1/4	1/4	1		0	72	C5	5	259
20	20	231/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	269
20	20	231/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	263
20	20	231/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	263
20	20	231/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	263
20	20	58	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	270
20	20	58	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	264
20	20	58	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	264
20	20	58	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	264
20	20	58	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	260
20	20	117/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	271
20	20	117/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	265
20	20	117/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	265
20	20	117/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	265
20	20	117/2	1.5	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-2	70	Bb4	4	261
20	20	237/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	272
20	20	237/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	266
20	20	237/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	266
20	20	237/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	266
20	20	119/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	273
20	20	119/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	267
20	20	119/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	267
20	20	119/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	267
21	21	60	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	282
21	21	60	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	276
21	21	60	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	276
21	21	60	0.75	0	0	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	276
21	21	243/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	283
21	21	243/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	277
21	21	243/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	277
21	21	243/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	277
21	21	61	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	284
21	21	61	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	278
21	21	61	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	278
21	21	61	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	278
21	21	123/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	285
21	21	123/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-2	58	Bb3	3	285
21	21	123/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		4	64	E4	4	279
21	21	123/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	279
21	21	123/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		-5	73	Db5	5	274
21	21	249/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	286
21	21	249/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-2	58	Bb3	3	286
21	21	249/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		4	64	E4	4	280
21	21	249/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	280
21	21	125/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	287
21	21	125/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	58	Bb3	3	287
21	21	125/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	281
21	21	125/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	281
21	21	125/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72	C5	5	275
22	22	63	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	295
22	22	63	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-4	56	Ab3	3	295
22	22	63	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	289
22	22	63	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-4	68	Ab4	4	289
22	22	63	3.0	0	0	6/8	1	1	3/4	1/2	3/2	1	0	72	C5	5	288
22	22	255/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	296
22	22	255/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-4	56	Ab3	3	296
22	22	255/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	290
22	22	255/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-4	68	Ab4	4	290
22	22	64	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	297
22	22	64	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	297
22	22	64	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	291
22	22	64	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	68	Ab4	4	291
22	22	129/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	298
22	22	129/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-4	56	Ab3	3	298
22	22	129/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	292
22	22	129/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	292
22	22	261/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	299
22	22	261/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-4	56	Ab3	3	299
22	22	261/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	293
22	22	261/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	293
22	22	131/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	300
22	22	131/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	300
22	22	131/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	294
22	22	131/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	294
23	23	66	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	311
23	23	66	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-4	56	Ab3	3	311
23	23	66	0.75	0	0	6/8	2	1	3/16	1/8	3/2		2	62	D4	4	305
23	23	66	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	305
23	23	66	1.0	0	0	6/8	1	1	1/4	1/4	1	-1	0	72	C5	5	301
23	23	267/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	312
23	23	267/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-4	56	Ab3	3	312
23	23	267/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		2	62	D4	4	306
23	23	267/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	306
23	23	67	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	313
23	23	67	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	313
23	23	67	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62	D4	4	307
23	23	67	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65	F4	4	307
23	23	67	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70	Bb4	4	302
23	23	135/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-2	46	Bb2	2	314
23	23	135/2	0.75	3/8	3/8	6/8	3	1	3/16	1/8	3/2		-4	56	Ab3	3	314
23	23	135/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		2	62	D4	4	308
23	23	135/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-1	65	F4	4	308
23	23	135/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-2	70	Bb4	4	308
23	23	135/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		0	72	C5	5	303
23	23	273/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-2	46	Bb2	2	315
23	23	273/4	0.25	9/16	9/16	6/8	3	1	1/16	1/16	1		-4	56	Ab3	3	315
23	23	273/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		2	62	D4	4	309
23	23	273/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-1	65	F4	4	309
23	23	273/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-2	70	Bb4	4	309
23	23	137/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-2	46	Bb2	2	316
23	23	137/2	0.5	5/8	5/8	6/8	3	1	1/8	1/8	1		-4	56	Ab3	3	316
23	23	137/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		2	62	D4	4	310
23	23	137/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65	F4	4	310
23	23	137/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	70	Bb4	4	310
23	23	137/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74	D5	5	304
24	24	69	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-3	51	Eb3	3	324
24	24	69	0.75	0	0	6/8	3	1	3/16	1/8	3/2		1	55	G3	3	324
24	24	69	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	318
24	24	69	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	318
24	24	69	0.75	0	0	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	318
24	24	69	3.0	0	0	6/8	1	1	3/4	1/2	3/2	1	-3	75	Eb5	5	317
24	24	279/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-3	51	Eb3	3	325
24	24	279/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		1	55	G3	3	325
24	24	279/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	319
24	24	279/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	319
24	24	279/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	319
24	24	70	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	326
24	24	70	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	55	G3	3	326
24	24	70	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	320
24	24	70	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	320
24	24	70	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	320
24	24	141/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	321
24	24	285/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	322
24	24	143/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	323
25	25	72	0.75	0	0	6/8	3	1	3/16	1/8	3/2		-3	51	Eb3	3	334
25	25	72	0.75	0	0	6/8	3	1	3/16	1/8	3/2		1	55	G3	3	334
25	25	72	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	328
25	25	72	0.75	0	0	6/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	328
25	25	72	0.75	0	0	6/8	2	1	3/16	1/8	3/2		1	67	G4	4	328
25	25	72	1.0	0	0	6/8	1	1	1/4	1/4	1	-1	-3	75	Eb5	5	327
25	25	291/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		-3	51	Eb3	3	335
25	25	291/4	0.25	3/16	3/16	6/8	3	1	1/16	1/16	1		1	55	G3	3	335
25	25	291/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	329
25	25	291/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		-3	63	Eb4	4	329
25	25	291/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		1	67	G4	4	329
25	25	73	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		-3	51	Eb3	3	336
25	25	73	0.5	1/4	1/4	6/8	3	1	1/8	1/8	1		1	55	G3	3	336
25	25	73	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	330
25	25	73	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63	Eb4	4	330
25	25	73	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	330
25	25	147/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	331
25	25	297/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		-2	58	Bb3	3	332
25	25	149/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	58	Bb3	3	333
