mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	4	5/8	5/8	6/8	2	1	1/8		1/8	1		5	83	29
6	5	0	0	6/8	3	1	1/8		1/8	1		3	45	41
6	5	0	0	6/8	2	1	1/4		1/4	1		3	69	37
6	5	0	0	6/8	2	1	1/4		1/4	1		3	81	37
6	5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	42
6	5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	42
6	5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	43
6	5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	43
6	5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	38
6	5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	38
6	5	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	44
6	5	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	44
6	5	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	39
6	5	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	39
6	5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	40
6	5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	36
6	5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	40
7	6	0	0	6/8	3	1	1/8		1/8	1		3	45	52
7	6	0	0	6/8	2	1	1/4		1/4	1		4	64	48
7	6	0	0	6/8	1	1	3/8		1/4	3/2	1	7	73	45
7	6	0	0	6/8	2	1	1/4		1/4	1		4	76	48
7	6	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	53
7	6	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	53
7	6	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	54
7	6	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	54
7	6	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	49
7	6	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	49
7	6	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	55
7	6	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	55
7	6	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	50
7	6	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	7	73	46
7	6	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	50
7	6	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	51
7	6	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	47
7	6	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	51
8	7	0	0	6/8	3	1	1/8		1/8	1		3	45	66
8	7	0	0	6/8	1	1	1/4		1/4	1		4	64	56
8	7	0	0	6/8	2	1	1/4		1/4	1		4	64	62
8	7	0	0	6/8	2	1	1/4		1/4	1		4	76	62
8	7	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	67
8	7	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	67
8	7	1/4	1/4	6/8	1	1	0	grace16	1/16	1		6	66	57
8	7	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	68
8	7	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	68
8	7	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	58
8	7	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	63
8	7	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	63
8	7	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	69
8	7	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	69
8	7	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	59
8	7	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	64
8	7	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	64
8	7	1/2	1/2	6/8	1	1	1/8		1/8	1		9	63	60
8	7	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	61
8	7	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	65
8	7	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	65
9	8	0	0	6/8	3	1	1/8		1/8	1		8	44	76
9	8	0	0	6/8	2	1	1/4		1/4	1		4	64	72
9	8	0	0	6/8	1	1	3/8		1/4	3/2		6	66	70
9	8	0	0	6/8	2	1	1/4		1/4	1		4	76	72
9	8	1/8	1/8	6/8	3	1	1/8		1/8	1		2	50	77
9	8	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	77
9	8	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	78
9	8	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	78
9	8	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	73
9	8	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	73
9	8	3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	79
9	8	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	79
9	8	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	71
9	8	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	74
9	8	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	74
9	8	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	75
9	8	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	75
10	9	0	0	6/8	3	1	1/8		1/8	1		8	44	85
10	9	0	0	6/8	2	1	1/4		1/4	1		6	66	81
10	9	0	0	6/8	2	1	1/4		1/4	1		6	78	81
10	9	1/8	1/8	6/8	3	1	1/8		1/8	1		2	50	86
10	9	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	86
10	9	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	87
10	9	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	87
10	9	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	82
10	9	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	82
10	9	3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	88
10	9	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	88
10	9	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	83
10	9	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	83
10	9	5/8	5/8	6/8	3	1	1/8		1/8	1		7	49	89
10	9	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	89
10	9	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	89
10	9	5/8	5/8	6/8	1	1	1/8		1/8	1		11	65	80
10	9	5/8	5/8	6/8	2	1	1/8		1/8	1		11	65	84
10	9	5/8	5/8	6/8	2	1	1/8		1/8	1		11	77	84
11	10	0	0	6/8	3	1	1/8		1/8	1		6	42	97
11	10	0	0	6/8	2	1	1/4		1/4	1		6	66	93
11	10	0	0	6/8	1	1	3/8		1/4	3/2	1	6	66	90
11	10	0	0	6/8	2	1	1/4		1/4	1		6	78	93
11	10	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	98
11	10	1/8	1/8	6/8	3	1	1/8		1/8	1		6	54	98
11	10	1/4	1/4	6/8	3	1	1/8		1/8	1		6	54	99
11	10	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	99
11	10	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	94
11	10	1/4	1/4	6/8	2	1	1/8		1/8	1		6	78	94
11	10	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	100
11	10	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	100
11	10	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	66	91
11	10	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	95
11	10	3/8	3/8	6/8	2	1	1/4		1/4	1		6	78	95
11	10	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66	96
11	10	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	92
11	10	5/8	5/8	6/8	2	1	1/8		1/8	1		6	78	96
12	11	0	0	6/8	1	1	0	grace16	1/16	1		3	69	101
12	11	0	0	6/8	1	1	0	grace16	1/16	1		5	71	102
12	11	0	0	6/8	3	1	1/8		1/8	1		4	40	112
12	11	0	0	6/8	1	1	1/8		1/8	1		3	69	103
12	11	0	0	6/8	2	1	1/4		1/4	1		3	69	108
12	11	0	0	6/8	2	1	1/4		1/4	1		3	81	108
12	11	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	113
12	11	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	113
12	11	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	104
12	11	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	114
12	11	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	114
12	11	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	109
12	11	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	105
12	11	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	109
12	11	3/8	3/8	6/8	3	1	1/8		1/8	1		4	40	115
12	11	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	110
12	11	3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	106
12	11	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	110
12	11	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	116
12	11	1/2	1/2	6/8	3	1	1/8		1/8	1		4	52	116
12	11	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	117
12	11	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	117
12	11	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	111
12	11	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	107
12	11	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	111
13	12	0	0	6/8	3	1	1/8		1/8	1		3	45	124
13	12	0	0	6/8	2	1	1/8		1/8	1		4	64	119
13	12	0	0	6/8	1	1	1/4		1/4	1		3	69	118
13	12	0	0	6/8	2	1	1/8		1/8	1		4	76	119
13	12	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	125
13	12	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	125
13	12	1/8	1/8	6/8	2	1	1/8		1/8	1		8	68	120
13	12	1/8	1/8	6/8	2	1	1/8		1/8	1		8	80	120
13	12	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	126
13	12	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	126
13	12	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	121
13	12	1/4	1/4	6/8	2	1	1/8		1/8	1		3	81	121
13	12	3/8	3/8	6/8	3	1	1/8		1/8	1		4	40	127
13	12	3/8	3/8	6/8	2	1	1/4		1/4	1		7	73	122
13	12	3/8	3/8	6/8	2	1	1/4		1/4	1		7	85	122
13	12	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	128
13	12	1/2	1/2	6/8	3	1	1/8		1/8	1		4	52	128
13	12	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	129
13	12	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	129
13	12	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	123
13	12	5/8	5/8	6/8	2	1	1/8		1/8	1		5	83	123
14	13	0	0	6/8	3	1	1/8		1/8	1		3	45	135
14	13	0	0	6/8	2	1	1/4		1/4	1		3	69	131
14	13	0	0	6/8	2	1	1/4		1/4	1		3	81	131
14	13	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	136
14	13	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	136
14	13	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	137
14	13	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	137
14	13	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	132
14	13	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	132
14	13	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	138
14	13	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	138
14	13	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	133
14	13	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	133
14	13	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	134
14	13	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	130
14	13	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	134
15	14	0	0	6/8	3	1	1/8		1/8	1		3	45	146
15	14	0	0	6/8	2	1	1/4		1/4	1		4	64	142
15	14	0	0	6/8	1	1	3/8		1/4	3/2	1	7	73	139
15	14	0	0	6/8	2	1	1/4		1/4	1		4	76	142
15	14	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	147
15	14	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	147
15	14	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	148
15	14	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	148
15	14	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	143
15	14	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	143
15	14	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	149
15	14	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	149
15	14	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	144
15	14	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	7	73	140
15	14	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	144
15	14	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	145
15	14	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	141
15	14	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	145
16	15	0	0	6/8	3	1	1/8		1/8	1		3	45	160
16	15	0	0	6/8	1	1	1/4		1/4	1		4	64	150
16	15	0	0	6/8	2	1	1/4		1/4	1		4	64	156
16	15	0	0	6/8	2	1	1/4		1/4	1		4	76	156
16	15	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	161
16	15	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	161
16	15	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	162
16	15	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	162
16	15	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	151
16	15	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	157
16	15	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	157
16	15	3/8	3/8	6/8	1	1	0	grace16	1/16	1		6	66	152
16	15	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	163
16	15	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	163
16	15	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	153
16	15	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	158
16	15	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	158
16	15	1/2	1/2	6/8	1	1	1/8		1/8	1		9	63	154
16	15	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	155
16	15	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	159
16	15	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	159
17	16	0	0	6/8	3	1	1/8		1/8	1		8	44	170
17	16	0	0	6/8	2	1	1/4		1/4	1		4	64	166
17	16	0	0	6/8	1	1	3/8		1/4	3/2		6	66	164
17	16	0	0	6/8	2	1	1/4		1/4	1		4	76	166
17	16	1/8	1/8	6/8	3	1	1/8		1/8	1		2	50	171
17	16	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	171
17	16	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	172
17	16	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	172
17	16	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	167
17	16	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	167
17	16	3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	173
17	16	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	173
17	16	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	165
17	16	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	168
17	16	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	168
17	16	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	169
17	16	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	169
18	17	0	0	6/8	3	1	1/8		1/8	1		8	44	179
18	17	0	0	6/8	2	1	1/4		1/4	1		6	66	175
18	17	0	0	6/8	2	1	1/4		1/4	1		6	78	175
18	17	1/8	1/8	6/8	3	1	1/8		1/8	1		2	50	180
18	17	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	180
18	17	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	181
18	17	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	181
18	17	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	176
18	17	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	176
18	17	3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	182
18	17	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	182
18	17	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	177
18	17	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	177
18	17	5/8	5/8	6/8	3	1	1/8		1/8	1		7	49	183
18	17	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	183
18	17	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	183
18	17	5/8	5/8	6/8	1	1	1/8		1/8	1		11	65	174
18	17	5/8	5/8	6/8	2	1	1/8		1/8	1		11	65	178
18	17	5/8	5/8	6/8	2	1	1/8		1/8	1		11	77	178
19	18	0	0	6/8	3	1	1/8		1/8	1		6	42	191
19	18	0	0	6/8	2	1	1/4		1/4	1		6	66	187
19	18	0	0	6/8	1	1	3/8		1/4	3/2	1	6	66	184
19	18	0	0	6/8	2	1	1/4		1/4	1		6	78	187
19	18	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	192
19	18	1/8	1/8	6/8	3	1	1/8		1/8	1		6	54	192
19	18	1/4	1/4	6/8	3	1	1/8		1/8	1		6	54	193
19	18	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	193
19	18	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	188
19	18	1/4	1/4	6/8	2	1	1/8		1/8	1		6	78	188
19	18	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	194
19	18	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	194
19	18	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	66	185
19	18	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	189
19	18	3/8	3/8	6/8	2	1	1/4		1/4	1		6	78	189
19	18	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	186
19	18	5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	190
19	18	5/8	5/8	6/8	2	1	1/8		1/8	1		8	80	190
20	19	0	0	6/8	3	1	1/8		1/8	1		4	40	205
20	19	0	0	6/8	1	1	1/8		1/8	1		3	69	195
20	19	0	0	6/8	2	1	1/4		1/4	1		3	69	201
20	19	0	0	6/8	2	1	1/4		1/4	1		3	81	201
20	19	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	206
20	19	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	206
20	19	1/8	1/8	6/8	1	1	1/8		1/8	1		7	73	196
20	19	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	207
20	19	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	207
20	19	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	202
20	19	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	197
20	19	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	202
20	19	3/8	3/8	6/8	1	1	0	grace16	1/16	1		8	68	198
20	19	3/8	3/8	6/8	3	1	1/8		1/8	1		4	40	208
20	19	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	203
20	19	3/8	3/8	6/8	1	1	1/4		1/4	1		4	76	199
20	19	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	203
20	19	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	209
20	19	1/2	1/2	6/8	3	1	1/8		1/8	1		4	52	209
20	19	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	210
20	19	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	210
20	19	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	204
20	19	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	200
20	19	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	204
21	20	0	0	6/8	3	1	1/8		1/8	1		3	45	217
21	20	0	0	6/8	2	1	1/8		1/8	1		4	64	212
21	20	0	0	6/8	1	1	1/4		1/4	1		3	69	211
21	20	0	0	6/8	2	1	1/8		1/8	1		4	76	212
21	20	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	218
21	20	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	218
21	20	1/8	1/8	6/8	2	1	1/8		1/8	1		7	73	213
21	20	1/8	1/8	6/8	2	1	1/8		1/8	1		7	85	213
21	20	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	219
21	20	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	219
21	20	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	214
21	20	1/4	1/4	6/8	2	1	1/8		1/8	1		3	81	214
21	20	3/8	3/8	6/8	3	1	1/8		1/8	1		4	40	220
21	20	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	215
21	20	3/8	3/8	6/8	2	1	1/4		1/4	1		4	88	215
21	20	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	221
21	20	1/2	1/2	6/8	3	1	1/8		1/8	1		4	52	221
21	20	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	222
21	20	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	222
21	20	5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	216
21	20	5/8	5/8	6/8	2	1	1/8		1/8	1		8	80	216
22	21	0	0	6/8	3	1	1/8		1/8	1		3	45	227
22	21	0	0	6/8	2	1	1/4		1/4	1		3	69	223
22	21	0	0	6/8	2	1	1/4		1/4	1		3	81	223
22	21	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	228
22	21	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	228
22	21	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	229
22	21	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	229
22	21	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	224
22	21	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	224
22	21	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	230
22	21	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	230
22	21	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	225
22	21	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	225
22	21	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	226
22	21	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	226
23	22	0	0	6/8	3	1	1/8		1/8	1		3	45	238
23	22	0	0	6/8	2	1	1/4		1/4	1		4	64	234
