mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	9	9	1.0	0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	14
4	3	9	9	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	11
4	3	9	9	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	11
4	3	9	9	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	11
4	3	10	10	2.0	1/4	1/4	2/2	2	1	1/2		1/2	1		0	72	C5	5	12
4	3	11	11	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		-4	56	Ab3	3	15
4	3	12	12	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-5	61	Db4	4	16
4	3	12	12	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	13
4	3	12	12	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	13
5	4	13	13	1.0	0	0	2/2	3	1	1/4		1/4	1		-5	61	Db4	4	21
5	4	13	13	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	17
5	4	13	13	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	17
5	4	13	13	1.0	0	0	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	17
5	4	14	14	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	22
5	4	14	14	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	18
5	4	14	14	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	18
5	4	14	14	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	18
5	4	15	15	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	23
5	4	15	15	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	19
5	4	15	15	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	19
5	4	15	15	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	19
5	4	16	16	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-4	56	Ab3	3	24
5	4	16	16	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-8	64	Fb4	4	20
5	4	16	16	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	20
5	4	16	16	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	20
6	5	17	17	1.0	0	0	2/2	3	1	1/4		1/4	1		1	55	G3	3	31
6	5	17	17	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	25
6	5	17	17	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	25
6	5	17	17	1.0	0	0	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	25
6	5	18	18	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		-3	51	Eb3	3	32
6	5	18	18	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	26
6	5	18	18	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	26
6	5	18	18	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	26
6	5	37/2	37/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	27
6	5	37/2	37/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	27
6	5	37/2	37/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	27
6	5	19	19	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	28
6	5	19	19	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	28
6	5	19	19	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	72	C5	5	28
6	5	20	20	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-4	56	Ab3	3	33
6	5	20	20	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	29
6	5	20	20	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	29
6	5	20	20	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	29
6	5	41/2	41/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	30
6	5	41/2	41/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	30
6	5	41/2	41/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	30
7	6	21	21	1.0	0	0	2/2	3	1	1/4		1/4	1		-5	49	Db3	3	39
7	6	21	21	1.0	0	0	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	34
7	6	22	22	0.5	1/4	1/4	2/2	3	1	1/8		1/8	1		0	48	C3	3	40
7	6	22	22	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60	C4	4	35
7	6	45/2	45/2	0.5	3/8	3/8	2/2	3	1	1/8		1/8	1		-2	46	Bb2	2	41
7	6	45/2	45/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	36
7	6	23	23	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		-2	46	Bb2	2	42
7	6	23	23	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	37
7	6	24	24	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		5	47	B2	2	43
7	6	24	24	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	38
8	7	25	25	3.0	0	0	2/2	3	1	3/4		1/2	3/2		0	36	C2	2	47
8	7	25	25	3.0	0	0	2/2	3	1	3/4		1/2	3/2		0	48	C3	3	47
8	7	25	25	3.0	0	0	2/2	2	1	3/4		1/2	3/2		4	52	E3	3	45
8	7	25	25	3.0	0	0	2/2	2	1	3/4		1/2	3/2		1	55	G3	3	45
8	7	25	25	3.0	0	0	2/2	2	1	3/4		1/2	3/2		0	60	C4	4	45
8	7	28	28	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	48
8	7	28	28	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	46
8	7	28	28	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	46
8	7	28	28	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	46
8	7	28	28	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	44
9	8	29	29	1.0	0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	57
9	8	29	29	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	54
9	8	29	29	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	54
9	8	29	29	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	54
9	8	29	29	1.0	0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	49
9	8	30	30	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	50
9	8	30	30	2.0	1/4	1/4	2/2	2	1	1/2		1/2	1		0	72	C5	5	55
9	8	61/2	61/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	51
9	8	31	31	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	52
9	8	32	32	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	58
9	8	32	32	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	56
9	8	32	32	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	56
9	8	32	32	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	53
9	8	32	32	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	56
10	9	33	33	1.0	0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	65
10	9	33	33	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	63
10	9	33	33	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	63
10	9	33	33	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	63
10	9	33	33	2.0	0	0	2/2	1	1	1/2		1/2	1		-4	68	Ab4	4	59
10	9	34	34	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		0	60	C4	4	66
10	9	35	35	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-1	65	F4	4	60
10	9	36	36	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	67
10	9	36	36	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	64
10	9	36	36	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	64
10	9	36	36	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		1	67	G4	4	61
10	9	36	36	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	64
10	9	73/2	73/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-5	73	Db5	5	62
11	10	37	37	1.0	0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	76
11	10	37	37	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	73
11	10	37	37	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	73
11	10	37	37	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	73
11	10	37	37	1.0	0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	68
11	10	38	38	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	69
11	10	38	38	2.0	1/4	1/4	2/2	2	1	1/2		1/2	1		0	72	C5	5	74
11	10	77/2	77/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	70
11	10	39	39	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	71
11	10	40	40	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	77
11	10	40	40	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	75
11	10	40	40	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	75
11	10	40	40	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	72
11	10	40	40	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	75
12	11	41	41	1.0	0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	82
12	11	41	41	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	79
12	11	41	41	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	79
12	11	41	41	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	79
12	11	41	41	2.0	0	0	2/2	1	1	1/2		1/2	1		-4	68	Ab4	4	78
12	11	42	42	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		0	60	C4	4	83
12	11	43	43	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	80
12	11	44	44	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-1	53	F3	3	84
12	11	44	44	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	81
13	12	45	45	1.0	0	0	2/2	3	1	1/4		1/4	1		-5	61	Db4	4	94
13	12	45	45	1.0	0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	90
13	12	45	45	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	90
13	12	45	45	1.0	0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	85
13	12	45	45	1.0	0	0	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	90
13	12	46	46	1.0	1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	95
13	12	46	46	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	91
13	12	46	46	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	91
13	12	46	46	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-5	73	Db5	5	86
13	12	46	46	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	91
13	12	93/2	93/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-5	73	Db5	5	87
13	12	47	47	1.0	1/2	1/2	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	96
13	12	47	47	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	92
13	12	47	47	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	92
13	12	47	47	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	88
13	12	47	47	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	92
13	12	48	48	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-4	56	Ab3	3	97
13	12	48	48	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-8	64	Fb4	4	93
13	12	48	48	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	93
13	12	48	48	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	89
13	12	48	48	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	93
14	13	49	49	1.0	0	0	2/2	3	1	1/4		1/4	1		1	55	G3	3	108
14	13	49	49	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	103
14	13	49	49	1.0	0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	103
14	13	49	49	1.0	0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	98
14	13	49	49	1.0	0	0	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	103
14	13	50	50	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		-3	51	Eb3	3	109
14	13	50	50	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	104
14	13	50	50	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	104
14	13	50	50	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	99
14	13	50	50	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	104
14	13	101/2	101/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	105
14	13	101/2	101/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	105
14	13	101/2	101/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	100
14	13	101/2	101/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	105
14	13	51	51	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	106
14	13	51	51	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	G4	4	106
14	13	51	51	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	101
14	13	51	51	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	106
14	13	52	52	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	110
14	13	52	52	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	107
14	13	52	52	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	102
15	14	53	53	1.0	0	0	2/2	3	1	1/4		1/4	1		-4	56	Ab3	3	121
15	14	53	53	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	116
15	14	53	53	1.0	0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	111
15	14	53	53	1.0	0	0	2/2	2	1	1/4		1/4	1		0	72	C5	5	116
15	14	54	54	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		-3	51	Eb3	3	122
15	14	54	54	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	117
15	14	54	54	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	117
15	14	54	54	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	112
15	14	54	54	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	117
15	14	109/2	109/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	118
15	14	109/2	109/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	118
15	14	109/2	109/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	113
15	14	109/2	109/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	118
15	14	55	55	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	119
15	14	55	55	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	119
15	14	55	55	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	119
15	14	55	55	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	114
15	14	56	56	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	123
15	14	56	56	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	120
15	14	56	56	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	115
15	14	56	56	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	120
16	15	57	57	1.0	0	0	2/2	3	1	1/4		1/4	1		-4	56	Ab3	3	131
16	15	57	57	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	126
16	15	57	57	2.0	0	0	2/2	1	1	1/2		1/2	1		-4	68	Ab4	4	124
16	15	57	57	1.0	0	0	2/2	2	1	1/4		1/4	1		0	72	C5	5	126
16	15	58	58	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		-3	51	Eb3	3	132
16	15	58	58	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	127
16	15	58	58	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	127
16	15	58	58	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	127
16	15	117/2	117/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	128
16	15	117/2	117/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	128
16	15	117/2	117/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	128
16	15	59	59	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	129
16	15	59	59	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	129
16	15	59	59	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	129
16	15	60	60	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	133
16	15	60	60	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	130
16	15	60	60	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	73	Db5	5	130
16	15	60	60	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	125
17	16	61	61	1.0	0	0	2/2	3	1	1/4		1/4	1		-4	56	Ab3	3	145
17	16	61	61	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	140
17	16	61	61	1.0	0	0	2/2	2	1	1/4		1/4	1		0	72	C5	5	140
17	16	61	61	0.5	0	0	2/2	1	1	1/8		1/8	1		-1	77	F5	5	134
17	16	123/2	123/2	0.5	1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	135
17	16	62	62	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		-3	51	Eb3	3	146
17	16	62	62	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	141
17	16	62	62	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	141
17	16	62	62	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	141
17	16	62	62	0.5	1/4	1/4	2/2	1	1	1/8		1/8	1		-5	73	Db5	5	136
17	16	125/2	125/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	142
17	16	125/2	125/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	142
17	16	125/2	125/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	142
17	16	125/2	125/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	137
17	16	63	63	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	143
17	16	63	63	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	143
17	16	63	63	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	143
17	16	63	63	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	138
17	16	64	64	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-3	39	Eb2	2	147
17	16	64	64	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	144
17	16	64	64	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	144
17	16	64	64	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	144
17	16	64	64	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	139
18	17	65	65	1.0	0	0	2/2	3	1	1/4		1/4	1		-4	44	Ab2	2	154
18	17	65	65	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	149
18	17	65	65	1.0	0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	149
18	17	65	65	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	149
18	17	65	65	2.0	0	0	2/2	1	1	1/2		1/2	1		0	72	C5	5	148
18	17	66	66	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		-3	51	Eb3	3	155
18	17	66	66	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	150
18	17	66	66	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	150
18	17	133/2	133/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	56	Ab3	3	151
18	17	133/2	133/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	151
18	17	67	67	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	152
18	17	67	67	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	152
18	17	68	68	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-3	39	Eb2	2	156
18	17	68	68	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-3	51	Eb3	3	156
18	17	68	68	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	153
18	17	68	68	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	153
18	17	68	68	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	153
19	18	69	69	1.0	0	0	2/2	3	1	1/4		1/4	1		-4	44	Ab2	2	162
19	18	69	69	1.0	0	0	2/2	3	1	1/4		1/4	1		-3	51	Eb3	3	162
19	18	69	69	1.0	0	0	2/2	2	1	1/4		1/4	1		-4	56	Ab3	3	157
19	18	69	69	1.0	0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	157
19	18	70	70	2.0	1/4	1/4	2/2	3	1	1/2		1/2	1		-3	51	Eb3	3	163
19	18	70	70	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	158
19	18	70	70	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	158
19	18	141/2	141/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	56	Ab3	3	159
19	18	141/2	141/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	159
19	18	71	71	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	C4	4	160
19	18	71	71	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	160
19	18	72	72	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-3	39	Eb2	2	164
19	18	72	72	1.0	3/4	3/4	2/2	3	1	1/4		1/4	1		-3	51	Eb3	3	164
19	18	72	72	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	161
19	18	72	72	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	161
19	18	72	72	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	161
20	19	73	73	1.0	0	0	2/2	3	1	1/4		1/4	1		-4	44	Ab2	2	170
20	19	73	73	1.0	0	0	2/2	3	1	1/4		1/4	1		-3	51	Eb3	3	170
