mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	8/3	8/3	0.16666666666666666	2/3	2/3	3/4	2	1	1/24		1/16	2/3		4	64	E4	4	16
1	1	17/6	17/6	0.16666666666666666	17/24	17/24	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	17
2	2	3	3	0.5	0	0	3/4	3	1	1/8		1/8	1		5	35	B1	1	22
2	2	3	3	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	5	47	B2	2	22
2	2	3	3	0.75	0	0	3/4	2	1	3/16		1/8	3/2		6	54	F#3	3	19
2	2	3	3	0.75	0	0	3/4	2	1	3/16		1/8	3/2		5	59	B3	3	19
2	2	15/4	15/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		7	73	C#5	5	20
2	2	4	4	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		5	71	B4	4	21
3	3	6	6	2.0	0	0	3/4	3	1	1/2		1/2	1	1	4	52	E3	3	41
3	3	6	6	2.0	0	0	3/4	3	1	1/2		1/2	1	1	5	59	B3	3	41
3	3	6	6	0.16666666666666666	0	0	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	23
3	3	37/6	37/6	0.16666666666666666	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	76	E5	5	24
3	3	19/3	19/3	0.16666666666666666	1/12	1/12	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	25
3	3	13/2	13/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	26
3	3	20/3	20/3	0.16666666666666666	1/6	1/6	3/4	2	1	1/24		1/16	2/3		9	75	D#5	5	27
3	3	41/6	41/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	28
3	3	7	7	0.16666666666666666	1/4	1/4	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	29
3	3	43/6	43/6	0.16666666666666666	7/24	7/24	3/4	2	1	1/24		1/16	2/3		4	76	E5	5	30
3	3	22/3	22/3	0.16666666666666666	1/3	1/3	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	31
3	3	15/2	15/2	0.16666666666666666	3/8	3/8	3/4	2	1	1/24		1/16	2/3		5	71	B4	4	32
3	3	23/3	23/3	0.16666666666666666	5/12	5/12	3/4	2	1	1/24		1/16	2/3		8	80	G#5	5	33
3	3	47/6	47/6	0.16666666666666666	11/24	11/24	3/4	2	1	1/24		1/16	2/3		5	71	B4	4	34
3	3	8	8	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1	-1	4	52	E3	3	42
3	3	8	8	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1	0	5	59	B3	3	42
3	3	8	8	0.16666666666666666	1/2	1/2	3/4	2	1	1/24		1/16	2/3		3	69	A4	4	35
3	3	49/6	49/6	0.16666666666666666	13/24	13/24	3/4	2	1	1/24		1/16	2/3		6	78	F#5	5	36
3	3	25/3	25/3	0.16666666666666666	7/12	7/12	3/4	2	1	1/24		1/16	2/3		3	69	A4	4	37
3	3	17/2	17/2	0.16666666666666666	5/8	5/8	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	38
3	3	26/3	26/3	0.16666666666666666	2/3	2/3	3/4	2	1	1/24		1/16	2/3		4	76	E5	5	39
3	3	53/6	53/6	0.16666666666666666	17/24	17/24	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	40
4	4	9	9	0.5	0	0	3/4	3	1	1/8		1/8	1		5	47	B2	2	61
4	4	9	9	0.5	0	0	3/4	3	1	1/8		1/8	1	-1	5	59	B3	3	61
4	4	9	9	0.16666666666666666	0	0	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	43
4	4	55/6	55/6	0.16666666666666666	1/24	1/24	3/4	2	1	1/24		1/16	2/3		9	75	D#5	5	44
4	4	28/3	28/3	0.16666666666666666	1/12	1/12	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	45
4	4	19/2	19/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		4	64	E4	4	46
4	4	29/3	29/3	0.16666666666666666	1/6	1/6	3/4	2	1	1/24		1/16	2/3		7	73	C#5	5	47
4	4	39/4	39/4	0.25	3/16	3/16	3/4	3	1	1/16		1/16	1		7	49	C#3	3	62
4	4	59/6	59/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		4	64	E4	4	48
4	4	10	10	1.5	1/4	1/4	3/4	3	1	3/8		1/4	3/2		5	47	B2	2	63
4	4	10	10	0.16666666666666666	1/4	1/4	3/4	2	1	1/24		1/16	2/3		9	63	D#4	4	49
4	4	61/6	61/6	0.16666666666666666	7/24	7/24	3/4	2	1	1/24		1/16	2/3		5	71	B4	4	50
4	4	31/3	31/3	0.16666666666666666	1/3	1/3	3/4	2	1	1/24		1/16	2/3		9	63	D#4	4	51
4	4	21/2	21/2	0.16666666666666666	3/8	3/8	3/4	2	1	1/24		1/16	2/3		7	61	C#4	4	52
4	4	32/3	32/3	0.16666666666666666	5/12	5/12	3/4	2	1	1/24		1/16	2/3		3	69	A4	4	53
4	4	65/6	65/6	0.16666666666666666	11/24	11/24	3/4	2	1	1/24		1/16	2/3		7	61	C#4	4	54
4	4	11	11	0.16666666666666666	1/2	1/2	3/4	2	1	1/24		1/16	2/3		5	59	B3	3	55
4	4	67/6	67/6	0.16666666666666666	13/24	13/24	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	56
4	4	34/3	34/3	0.16666666666666666	7/12	7/12	3/4	2	1	1/24		1/16	2/3		5	59	B3	3	57
4	4	23/2	23/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		12	48	B#2	2	64
4	4	23/2	23/2	0.16666666666666666	5/8	5/8	3/4	2	1	1/24		1/16	2/3		3	57	A3	3	58
4	4	35/3	35/3	0.16666666666666666	2/3	2/3	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	59
4	4	71/6	71/6	0.16666666666666666	17/24	17/24	3/4	2	1	1/24		1/16	2/3		3	57	A3	3	60
5	5	12	12	0.5	0	0	3/4	3	1	1/8		1/8	1		7	49	C#3	3	83
5	5	12	12	0.16666666666666666	0	0	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	65
5	5	73/6	73/6	0.16666666666666666	1/24	1/24	3/4	2	1	1/24		1/16	2/3		4	64	E4	4	66
5	5	37/3	37/3	0.16666666666666666	1/12	1/12	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	67
5	5	25/2	25/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		12	48	B#2	2	84
5	5	25/2	25/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		3	57	A3	3	68
5	5	38/3	38/3	0.16666666666666666	1/6	1/6	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	69
5	5	77/6	77/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		3	57	A3	3	70
5	5	13	13	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		7	49	C#3	3	85
5	5	13	13	0.16666666666666666	1/4	1/4	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	71
5	5	79/6	79/6	0.16666666666666666	7/24	7/24	3/4	2	1	1/24		1/16	2/3		4	64	E4	4	72
5	5	40/3	40/3	0.16666666666666666	1/3	1/3	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	73
5	5	27/2	27/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		12	48	B#2	2	86
5	5	27/2	27/2	0.16666666666666666	3/8	3/8	3/4	2	1	1/24		1/16	2/3		3	57	A3	3	74
5	5	41/3	41/3	0.16666666666666666	5/12	5/12	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	75
5	5	83/6	83/6	0.16666666666666666	11/24	11/24	3/4	2	1	1/24		1/16	2/3		3	57	A3	3	76
5	5	14	14	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		7	49	C#3	3	87
5	5	14	14	0.16666666666666666	1/2	1/2	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	77
5	5	85/6	85/6	0.16666666666666666	13/24	13/24	3/4	2	1	1/24		1/16	2/3		4	64	E4	4	78
5	5	43/3	43/3	0.16666666666666666	7/12	7/12	3/4	2	1	1/24		1/16	2/3		8	56	G#3	3	79
5	5	29/2	29/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	B2	2	88
5	5	29/2	29/2	0.16666666666666666	5/8	5/8	3/4	2	1	1/24		1/16	2/3		2	62	D4	4	80
5	5	44/3	44/3	0.16666666666666666	2/3	2/3	3/4	2	1	1/24		1/16	2/3		11	65	E#4	4	81
5	5	89/6	89/6	0.16666666666666666	17/24	17/24	3/4	2	1	1/24		1/16	2/3		2	62	D4	4	82
6	6	15	15	0.5	0	0	3/4	3	1	1/8		1/8	1		3	45	A2	2	99
6	6	15	15	0.16666666666666666	0	0	3/4	2	1	1/24		1/16	2/3		7	61	C#4	4	89
6	6	91/6	91/6	0.16666666666666666	1/24	1/24	3/4	2	1	1/24		1/16	2/3		6	66	F#4	4	90
6	6	46/3	46/3	0.16666666666666666	1/12	1/12	3/4	2	1	1/24		1/16	2/3		7	61	C#4	4	91
6	6	31/2	31/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		8	44	G#2	2	100
6	6	31/2	31/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		11	65	E#4	4	92
6	6	31/2	31/2	0.16666666666666666	1/8	1/8	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	92
6	6	47/3	47/3	0.16666666666666666	1/6	1/6	3/4	2	1	1/24		1/16	2/3		7	61	C#4	4	93
6	6	95/6	95/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		11	65	E#4	4	94
6	6	95/6	95/6	0.16666666666666666	5/24	5/24	3/4	2	1	1/24		1/16	2/3		8	68	G#4	4	94
6	6	16	16	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		6	42	F#2	2	101
6	6	16	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		6	66	F#4	4	95
6	6	16	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	69	A4	4	95
6	6	33/2	33/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		4	40	E2	2	102
6	6	33/2	33/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	96
6	6	33/2	33/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	96
6	6	33/2	33/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	96
6	6	17	17	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		9	39	D#2	2	103
6	6	17	17	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	63	D#4	4	97
6	6	17	17	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	97
6	6	17	17	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	A4	4	97
6	6	35/2	35/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		7	37	C#2	2	104
6	6	35/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	98
6	6	35/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	98
6	6	35/2	35/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	98
7	7	18	18	2.0	0	0	3/4	3	1	1/2		1/2	1	1	5	35	B1	1	110
7	7	18	18	0.75	0	0	3/4	2	1	3/16		1/8	3/2		6	66	F#4	4	105
7	7	18	18	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	69	A4	4	105
7	7	75/4	75/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		4	64	E4	4	106
7	7	75/4	75/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		8	68	G#4	4	106
7	7	151/8	151/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		5	59	B3	3	107
7	7	151/8	151/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		6	66	F#4	4	107
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1	1	5	59	B3	3	108
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1	1	6	66	F#4	4	108
7	7	20	20	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1	-1	5	35	B1	1	111
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	5	59	B3	3	109
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	6	66	F#4	4	109
8	8	21	21	2.0	0	0	3/4	3	1	1/2		1/2	1	1	5	35	B1	1	118
8	8	21	21	0.75	0	0	3/4	2	1	3/16		1/8	3/2		6	66	F#4	4	113
8	8	21	21	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	69	A4	4	113
8	8	87/4	87/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		4	64	E4	4	114
8	8	87/4	87/4	0.125	3/16	3/16	3/4	2	1	1/32		1/32	1		8	68	G#4	4	114
8	8	175/8	175/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		5	59	B3	3	115
8	8	175/8	175/8	0.125	7/32	7/32	3/4	2	1	1/32		1/32	1		6	66	F#4	4	115
8	8	22	22	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		5	59	B3	3	116
8	8	22	22	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		6	66	F#4	4	116
8	8	23	23	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	5	35	B1	1	119
8	8	47/2	47/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		4	40	E2	2	120
8	8	47/2	47/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		4	52	E3	3	120
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	117
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	117
8	8	47/2	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	112
8	8	47/2	47/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	117
9	9	24	24	1.5	0	0	3/4	3	1	3/8		1/4	3/2		4	40	E2	2	129
9	9	24	24	1.5	0	0	3/4	3	1	3/8		1/4	3/2		4	52	E3	3	129
9	9	24	24	1.5	0	0	3/4	2	1	3/8		1/4	3/2		5	59	B3	3	125
9	9	24	24	1.5	0	0	3/4	2	1	3/8		1/4	3/2		8	68	G#4	4	125
9	9	24	24	1.5	0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	121
9	9	24	24	1.5	0	0	3/4	2	1	3/8		1/4	3/2		5	71	B4	4	125
9	9	51/2	51/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		4	40	E2	2	130
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	126
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	126
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	122
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	126
9	9	26	26	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		8	44	G#2	2	131
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	127
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	127
9	9	26	26	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	123
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	G#4	4	127
9	9	53/2	53/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	B2	2	132
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	128
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	128
9	9	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	124
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	128
10	10	27	27	1.0	0	0	3/4	3	1	1/4		1/4	1	1	4	52	E3	3	139
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	136
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	136
10	10	27	27	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	133
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	136
10	10	28	28	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1	-1	4	52	E3	3	140
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	137
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	137
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	134
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	137
10	10	59/2	59/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		8	44	G#2	2	141
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	138
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	135
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	138
11	11	30	30	2.0	0	0	3/4	3	1	1/2		1/2	1		5	47	B2	2	149
11	11	30	30	2.0	0	0	3/4	2	1	1/2		1/2	1		5	59	B3	3	147
11	11	30	30	2.0	0	0	3/4	2	1	1/2		1/2	1		4	64	E4	4	147
11	11	30	30	1.5	0	0	3/4	1	1	3/8		1/4	3/2		6	66	F#4	4	142
11	11	30	30	2.0	0	0	3/4	2	1	1/2		1/2	1		6	66	F#4	4	147
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	143
11	11	32	32	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		5	47	B2	2	150
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	148
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	148
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		6	66	F#4	4	148
11	11	32	32	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	144
11	11	97/3	97/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		8	68	G#4	4	145
11	11	98/3	98/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	66	F#4	4	146
12	12	33	33	0.5	0	0	3/4	3	1	1/8		1/8	1		4	40	E2	2	159
12	12	33	33	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	153
12	12	33	33	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	153
12	12	33	33	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	153
12	12	33	33	2.0	0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	151
12	12	67/2	67/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	160
12	12	67/2	67/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	160
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	154
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	154
12	12	34	34	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		4	52	E3	3	161
12	12	34	34	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		8	56	G#3	3	161
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	155
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	G#4	4	155
12	12	69/2	69/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		8	56	G#3	3	162
12	12	69/2	69/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	162
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	156
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	156
12	12	35	35	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		6	54	F#3	3	163
12	12	35	35	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		3	57	A3	3	163
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	157
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	A4	4	157
12	12	71/2	71/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	B2	2	164
12	12	71/2	71/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		6	54	F#3	3	164
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	158
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	158
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	152
13	13	36	36	0.5	0	0	3/4	3	1	1/8		1/8	1		4	40	E2	2	174
13	13	36	36	0.5	0	0	3/4	3	1	1/8		1/8	1		8	44	G#2	2	174
13	13	36	36	0.5	0	0	3/4	3	1	1/8		1/8	1		4	52	E3	3	174
13	13	36	36	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	169
13	13	36	36	0.5	0	0	3/4	2	1	1/8		1/8	1		4	64	E4	4	169
13	13	36	36	1.5	0	0	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	165
13	13	73/2	73/2	1.0	1/8	1/8	3/4	3	1	1/4		1/4	1		4	52	E3	3	175
13	13	73/2	73/2	1.0	1/8	1/8	3/4	2	1	1/4		1/4	1		5	59	B3	3	170
13	13	73/2	73/2	1.0	1/8	1/8	3/4	2	1	1/4		1/4	1		8	68	G#4	4	170
13	13	73/2	73/2	1.0	1/8	1/8	3/4	2	1	1/4		1/4	1		5	71	B4	4	170
13	13	75/2	75/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		4	40	E2	2	176
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	171
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	171
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	166
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	171
13	13	38	38	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		8	44	G#2	2	177
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	172
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	172
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	G#4	4	167
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68	G#4	4	172
13	13	77/2	77/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		5	47	B2	2	178
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	173
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	173
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	168
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	G#4	4	173
14	14	39	39	1.0	0	0	3/4	3	1	1/4		1/4	1	1	4	52	E3	3	185
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	182
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	182
14	14	39	39	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	179
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	182
14	14	40	40	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1	-1	4	52	E3	3	186
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	183
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	183
14	14	40	40	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64	E4	4	180
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	183
14	14	83/2	83/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		8	44	G#2	2	187
