mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	9/2	9/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	8
3	3	5	5	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	B2	2	11
3	3	11/2	11/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	9
3	3	11/2	11/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	9
3	3	11/2	11/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	9
4	4	6	6	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	14
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	12
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	12
4	4	13/2	13/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	12
4	4	7	7	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	B2	2	15
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	13
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	13
4	4	15/2	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	13
5	5	8	8	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	23
5	5	8	8	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	16
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	21
5	5	17/2	17/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	17
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	21
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	21
5	5	35/4	35/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	18
5	5	9	9	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	24
5	5	9	9	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	19
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	22
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	22
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	22
5	5	39/4	39/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	20
6	6	10	10	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	30
6	6	10	10	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	25
6	6	21/2	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	28
6	6	21/2	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	28
6	6	21/2	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	28
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	26
6	6	11	11	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	B2	2	31
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	27
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	29
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	29
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	29
7	7	12	12	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	38
7	7	12	12	0.75	0	0	2/4	1	1	3/16		1/8	3/2		4	64	E4	4	32
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	36
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	36
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	36
7	7	51/4	51/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	33
7	7	13	13	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	39
7	7	13	13	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	34
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	37
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	37
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	37
7	7	55/4	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	35
8	8	14	14	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	44
8	8	14	14	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	40
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	42
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	42
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	42
8	8	15	15	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	B2	2	45
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	43
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	43
8	8	31/2	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	43
8	8	31/2	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	41
9	9	16	16	0.5	0	0	2/4	3	1	1/8		1/8	1		10	46	A#2	2	52
9	9	16	16	0.75	0	0	2/4	1	1	3/16		1/8	3/2		10	70	A#4	4	46
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	50
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	50
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	50
9	9	67/4	67/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	47
9	9	17	17	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	A#2	2	53
9	9	17	17	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	A#4	4	48
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	51
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	51
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	51
9	9	35/2	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	49
10	10	18	18	0.5	0	0	2/4	3	1	1/8		1/8	1		10	46	A#2	2	59
10	10	18	18	0.5	0	0	2/4	1	1	1/8		1/8	1		10	70	A#4	4	54
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	57
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	57
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	55
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	57
10	10	19	19	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	A#2	2	60
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	58
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	58
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	58
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	56
11	11	20	20	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	61
11	11	20	20	0.0	0	0	2/4	1	1	0	grace16	1/16	1		7	73	C#5	5	62
11	11	20	20	0.5	0	0	2/4	3	1	1/8		1/8	1		8	44	G#2	2	72
11	11	20	20	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	63
11	11	81/4	81/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	64
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	69
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	69
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	69
11	11	41/2	41/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	65
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	66
11	11	21	21	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	A#2	2	73
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58	A#3	3	70
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	D#4	4	70
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	70
11	11	21	21	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	A#4	4	67
11	11	43/2	43/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		10	46	A#2	2	74
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	71
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58	A#3	3	68
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	71
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		14	62	C##4	4	71
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	65	E#4	4	71
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	68
12	12	22	22	0.5	0	0	2/4	3	1	1/8		1/8	1		9	51	D#3	3	78
12	12	22	22	1.0	0	0	2/4	1	1	1/4		1/4	1		9	63	D#4	4	75
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	76
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	76
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	76
12	12	23	23	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		9	51	D#3	3	79
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	77
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	77
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	77
13	13	24	24	0.25	0	0	2/4	3	1	1/16		1/16	1		5	47	B2	2	89
13	13	24	24	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	81
13	13	24	24	0.25	0	0	2/4	2	1	1/16		1/16	1		9	63	D#4	4	81
13	13	24	24	0.25	0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	81
13	13	97/4	97/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		5	47	B2	2	90
13	13	97/4	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	82
13	13	97/4	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	82
13	13	97/4	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	82
13	13	49/2	49/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		5	47	B2	2	91
13	13	49/2	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	83
13	13	49/2	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	83
13	13	49/2	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	83
13	13	99/4	99/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		5	47	B2	2	92
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	84
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	84
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	84
13	13	25	25	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		5	47	B2	2	93
13	13	25	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	85
13	13	25	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	85
13	13	25	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	85
13	13	101/4	101/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		5	47	B2	2	94
13	13	101/4	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	86
13	13	101/4	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	86
13	13	101/4	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	86
13	13	51/2	51/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		5	47	B2	2	95
13	13	51/2	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	87
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	80
13	13	51/2	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		9	63	D#4	4	87
13	13	51/2	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	87
13	13	103/4	103/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		5	47	B2	2	96
13	13	103/4	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	88
13	13	103/4	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	88
13	13	103/4	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66	F#4	4	88
14	14	26	26	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	103
14	14	26	26	0.75	0	0	2/4	1	1	3/16		1/8	3/2		4	64	E4	4	97
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	101
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	101
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	101
14	14	107/4	107/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	98
14	14	27	27	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	104
14	14	27	27	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	99
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	102
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	102
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	102
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	100
15	15	28	28	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	111
15	15	28	28	0.375	0	0	2/4	1	1	3/32		1/16	3/2		5	71	B4	4	105
15	15	227/8	227/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	106
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	109
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	109
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	109
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	107
15	15	29	29	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	B2	2	112
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	108
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	110
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	110
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	110
16	16	30	30	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	119
16	16	30	30	0.75	0	0	2/4	1	1	3/16		1/8	3/2		4	64	E4	4	113
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	117
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	117
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	117
16	16	123/4	123/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	114
16	16	31	31	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	120
16	16	31	31	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	115
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	118
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	118
16	16	63/2	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	118
16	16	127/4	127/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	116
17	17	32	32	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	125
17	17	32	32	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	121
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	123
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	123
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	123
17	17	33	33	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		5	47	B2	2	126
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	124
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	124
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	124
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	122
18	18	34	34	0.5	0	0	2/4	3	1	1/8		1/8	1		10	46	A#2	2	133
18	18	34	34	0.75	0	0	2/4	1	1	3/16		1/8	3/2		10	70	A#4	4	127
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	131
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	131
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	131
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	128
18	18	35	35	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	A#2	2	134
18	18	35	35	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		9	75	D#5	5	129
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	132
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	132
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	132
18	18	143/4	143/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	130
19	19	36	36	0.5	0	0	2/4	3	1	1/8		1/8	1		10	46	A#2	2	140
19	19	36	36	0.5	0	0	2/4	1	1	1/8		1/8	1		10	70	A#4	4	135
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	138
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	138
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	138
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	136
19	19	37	37	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	A#2	2	141
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	139
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	139
19	19	75/2	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	139
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	137
20	20	38	38	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	142
20	20	38	38	0.0	0	0	2/4	1	1	0	grace16	1/16	1		7	73	C#5	5	143
20	20	38	38	0.5	0	0	2/4	3	1	1/8		1/8	1		8	44	G#2	2	153
20	20	38	38	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	144
20	20	153/4	153/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	145
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	150
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	150
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	150
20	20	77/2	77/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	146
20	20	155/4	155/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	147
20	20	39	39	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		10	46	A#2	2	154
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58	A#3	3	151
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	D#4	4	151
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	151
20	20	39	39	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	A#4	4	148
20	20	79/2	79/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		10	46	A#2	2	155
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	152
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58	A#3	3	149
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	152
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		14	62	C##4	4	152
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	65	E#4	4	152
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	149
21	21	40	40	0.5	0	0	2/4	3	1	1/8		1/8	1		9	39	D#2	2	159
21	21	40	40	1.0	0	0	2/4	1	1	1/4		1/4	1		9	63	D#4	4	156
21	21	81/2	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	157
21	21	81/2	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	157
21	21	81/2	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	157
21	21	41	41	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		9	51	D#3	3	160
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	158
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	158
21	21	83/2	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	158
22	22	42	42	0.25	0	0	2/4	3	1	1/16		1/16	1		5	47	B2	2	170
22	22	42	42	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	162
