mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	25/2	0.25	1/8	1/8	12/8	3	1	1/16		1/16	1		1	43	G2	2	53
3	3	25/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	45
3	3	25/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	45
3	3	25/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		-2	70	Bb4	4	45
3	3	51/4	0.25	3/16	3/16	12/8	3	1	1/16		1/16	1		6	42	F#2	2	54
3	3	13	0.25	1/4	1/4	12/8	3	1	1/16		1/16	1		1	43	G2	2	55
3	3	13	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	46
3	3	13	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		4	64	E4	4	46
3	3	13	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		-2	70	Bb4	4	46
3	3	53/4	0.25	5/16	5/16	12/8	3	1	1/16		1/16	1		6	42	F#2	2	56
3	3	27/2	0.25	3/8	3/8	12/8	3	1	1/16		1/16	1		1	43	G2	2	57
3	3	27/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	47
3	3	27/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	47
3	3	27/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		-2	70	Bb4	4	47
3	3	55/4	0.25	7/16	7/16	12/8	3	1	1/16		1/16	1		6	42	F#2	2	58
3	3	14	0.25	1/2	1/2	12/8	3	1	1/16		1/16	1		1	43	G2	2	59
3	3	14	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62	D4	4	48
3	3	14	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		4	64	E4	4	48
3	3	14	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		-2	70	Bb4	4	48
3	3	57/4	0.25	9/16	9/16	12/8	3	1	1/16		1/16	1		6	42	F#2	2	60
3	3	29/2	0.25	5/8	5/8	12/8	3	1	1/16		1/16	1		1	43	G2	2	61
3	3	29/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	49
3	3	29/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	49
3	3	29/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		-2	70	Bb4	4	49
3	3	59/4	0.25	11/16	11/16	12/8	3	1	1/16		1/16	1		6	42	F#2	2	62
3	3	15	0.0	3/4	3/4	12/8	3	1	0	grace32	1/32	1		1	43	G2	2	63
3	3	15	0.0	3/4	3/4	12/8	3	1	0	grace32	1/32	1		3	45	A2	2	64
3	3	15	0.5	3/4	3/4	12/8	3	1	1/8		1/8	1		-2	46	Bb2	2	65
3	3	15	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	50
3	3	15	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		4	64	E4	4	50
4	4	18	0.25	0	0	12/8	3	1	1/16		1/16	1		8	44	G#2	2	73
4	4	18	0.5	0	0	12/8	2	1	1/8		1/8	1		2	62	D4	4	66
4	4	18	0.5	0	0	12/8	2	1	1/8		1/8	1		4	64	E4	4	66
4	4	18	0.5	0	0	12/8	2	1	1/8		1/8	1		5	71	B4	4	66
4	4	73/4	0.25	1/16	1/16	12/8	3	1	1/16		1/16	1		13	43	F##2	2	74
4	4	37/2	0.25	1/8	1/8	12/8	3	1	1/16		1/16	1		8	44	G#2	2	75
4	4	37/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	67
4	4	37/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	67
4	4	37/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		5	71	B4	4	67
4	4	75/4	0.25	3/16	3/16	12/8	3	1	1/16		1/16	1		13	43	F##2	2	76
4	4	19	0.25	1/4	1/4	12/8	3	1	1/16		1/16	1		8	44	G#2	2	77
4	4	19	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	68
4	4	19	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		4	64	E4	4	68
4	4	19	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		5	71	B4	4	68
4	4	77/4	0.25	5/16	5/16	12/8	3	1	1/16		1/16	1		13	43	F##2	2	78
4	4	39/2	0.25	3/8	3/8	12/8	3	1	1/16		1/16	1		8	44	G#2	2	79
4	4	39/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	69
4	4	39/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	69
4	4	39/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		5	71	B4	4	69
4	4	79/4	0.25	7/16	7/16	12/8	3	1	1/16		1/16	1		13	43	F##2	2	80
4	4	20	0.25	1/2	1/2	12/8	3	1	1/16		1/16	1		8	44	G#2	2	81
4	4	20	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62	D4	4	70
4	4	20	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		4	64	E4	4	70
4	4	20	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		5	71	B4	4	70
4	4	81/4	0.25	9/16	9/16	12/8	3	1	1/16		1/16	1		13	43	F##2	2	82
4	4	41/2	0.25	5/8	5/8	12/8	3	1	1/16		1/16	1		8	44	G#2	2	83
4	4	41/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	71
4	4	41/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	71
4	4	41/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		5	71	B4	4	71
4	4	83/4	0.25	11/16	11/16	12/8	3	1	1/16		1/16	1		13	43	F##2	2	84
4	4	21	0.0	3/4	3/4	12/8	3	1	0	grace32	1/32	1		8	44	G#2	2	85
4	4	21	0.0	3/4	3/4	12/8	3	1	0	grace32	1/32	1		3	45	A2	2	86
4	4	21	0.5	3/4	3/4	12/8	3	1	1/8		1/8	1		5	47	B2	2	87
4	4	21	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	72
4	4	21	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		4	64	E4	4	72
5	5	24	0.25	0	0	12/8	3	1	1/16		1/16	1		3	45	A2	2	95
5	5	24	0.5	0	0	12/8	2	1	1/8		1/8	1		3	57	A3	3	88
5	5	24	0.5	0	0	12/8	2	1	1/8		1/8	1		2	62	D4	4	88
5	5	24	0.5	0	0	12/8	2	1	1/8		1/8	1		6	66	F#4	4	88
5	5	97/4	0.25	1/16	1/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	96
5	5	49/2	0.25	1/8	1/8	12/8	3	1	1/16		1/16	1		3	45	A2	2	97
5	5	49/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	89
5	5	49/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	89
5	5	49/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	89
5	5	99/4	0.25	3/16	3/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	98
5	5	25	0.25	1/4	1/4	12/8	3	1	1/16		1/16	1		3	45	A2	2	99
5	5	25	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		3	57	A3	3	90
5	5	25	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	90
5	5	25	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		6	66	F#4	4	90
5	5	101/4	0.25	5/16	5/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	100
5	5	51/2	0.25	3/8	3/8	12/8	3	1	1/16		1/16	1		3	45	A2	2	101
5	5	51/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	91
5	5	51/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	91
5	5	51/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	91
5	5	103/4	0.25	7/16	7/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	102
5	5	26	0.25	1/2	1/2	12/8	3	1	1/16		1/16	1		3	45	A2	2	103
5	5	26	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57	A3	3	92
5	5	26	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62	D4	4	92
5	5	26	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		6	66	F#4	4	92
5	5	105/4	0.25	9/16	9/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	104
5	5	53/2	0.25	5/8	5/8	12/8	3	1	1/16		1/16	1		3	45	A2	2	105
5	5	53/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	93
5	5	53/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	93
5	5	53/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	93
5	5	107/4	0.25	11/16	11/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	106
5	5	27	0.5	3/4	3/4	12/8	3	1	1/8		1/8	1		3	45	A2	2	107
5	5	27	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	57	A3	3	94
5	5	27	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	94
5	5	27	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		6	66	F#4	4	94
5	5	27	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	69	A4	4	94
6	6	30	0.25	0	0	12/8	3	1	1/16		1/16	1		3	45	A2	2	119
6	6	30	0.5	0	0	12/8	2	1	1/8		1/8	1		3	57	A3	3	112
6	6	30	0.5	0	0	12/8	2	1	1/8		1/8	1		2	62	D4	4	112
6	6	30	0.5	0	0	12/8	2	1	1/8		1/8	1		4	64	E4	4	112
6	6	121/4	0.25	1/16	1/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	120
6	6	61/2	0.25	1/8	1/8	12/8	3	1	1/16		1/16	1		3	45	A2	2	121
6	6	61/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	113
6	6	61/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	113
6	6	61/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	113
6	6	123/4	0.25	3/16	3/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	122
6	6	31	0.25	1/4	1/4	12/8	3	1	1/16		1/16	1		3	45	A2	2	123
6	6	31	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		3	57	A3	3	114
6	6	31	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	114
6	6	31	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		4	64	E4	4	114
6	6	125/4	0.25	5/16	5/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	124
6	6	63/2	0.25	3/8	3/8	12/8	3	1	1/16		1/16	1		3	45	A2	2	125
6	6	63/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	115
6	6	63/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	115
6	6	63/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	115
6	6	127/4	0.25	7/16	7/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	126
6	6	32	0.25	1/2	1/2	12/8	3	1	1/16		1/16	1		3	45	A2	2	127
6	6	32	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57	A3	3	116
6	6	32	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62	D4	4	116
6	6	32	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		4	64	E4	4	116
6	6	129/4	0.25	9/16	9/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	128
6	6	65/2	0.25	5/8	5/8	12/8	3	1	1/16		1/16	1		3	45	A2	2	129
6	6	65/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	117
6	6	65/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	117
6	6	65/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		4	64	E4	4	117
6	6	65/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	108
6	6	131/4	0.25	11/16	11/16	12/8	3	1	1/16		1/16	1		8	44	G#2	2	130
6	6	33	0.5	3/4	3/4	12/8	3	1	1/8		1/8	1		3	45	A2	2	131
6	6	33	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	57	A3	3	118
6	6	33	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		7	61	C#4	4	118
6	6	33	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	69	A4	4	118
6	6	33	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		3	69	A4	4	109
6	6	69/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		3	69	A4	4	110
6	6	71/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	111
7	7	36	0.25	0	0	12/8	3	1	1/16		1/16	1		2	50	D3	3	145
7	7	36	0.5	0	0	12/8	2	1	1/8		1/8	1		3	57	A3	3	138
7	7	36	0.5	0	0	12/8	2	1	1/8		1/8	1		2	62	D4	4	138
7	7	36	0.5	0	0	12/8	2	1	1/8		1/8	1		6	66	F#4	4	138
7	7	36	1.5	0	0	12/8	1	1	3/8		1/4	3/2		6	66	F#4	4	132
7	7	145/4	0.25	1/16	1/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	146
7	7	73/2	0.25	1/8	1/8	12/8	3	1	1/16		1/16	1		2	50	D3	3	147
7	7	73/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	139
7	7	73/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	139
7	7	73/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	139
7	7	147/4	0.25	3/16	3/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	148
7	7	37	0.25	1/4	1/4	12/8	3	1	1/16		1/16	1		2	50	D3	3	149
7	7	37	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		3	57	A3	3	140
7	7	37	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	140
7	7	37	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		6	66	F#4	4	140
7	7	149/4	0.25	5/16	5/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	150
7	7	75/2	0.25	3/8	3/8	12/8	3	1	1/16		1/16	1		2	50	D3	3	151
7	7	75/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	141
7	7	75/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	141
7	7	75/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	141
7	7	75/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		6	66	F#4	4	133
7	7	151/4	0.25	7/16	7/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	152
7	7	38	0.25	1/2	1/2	12/8	3	1	1/16		1/16	1		2	50	D3	3	153
7	7	38	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57	A3	3	142
7	7	38	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62	D4	4	142
7	7	38	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		6	66	F#4	4	142
7	7	153/4	0.25	9/16	9/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	154
7	7	77/2	0.25	5/8	5/8	12/8	3	1	1/16		1/16	1		2	50	D3	3	155
7	7	77/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	143
7	7	77/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	143
7	7	77/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		6	66	F#4	4	134
7	7	77/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	143
7	7	155/4	0.25	11/16	11/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	156
7	7	39	0.0	3/4	3/4	12/8	3	1	0	grace32	1/32	1		2	50	D3	3	157
7	7	39	0.0	3/4	3/4	12/8	3	1	0	grace32	1/32	1		4	52	E3	3	158
7	7	39	0.5	3/4	3/4	12/8	3	1	1/8		1/8	1		6	54	F#3	3	159
7	7	39	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	57	A3	3	144
7	7	39	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	144
7	7	39	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1		3	69	A4	4	144
7	7	39	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		3	69	A4	4	135
7	7	81/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		3	69	A4	4	136
7	7	83/2	0.5	11/8	11/8	12/8	1	1	1/8		1/8	1		3	69	A4	4	137
8	8	42	0.25	0	0	12/8	3	1	1/16		1/16	1		2	50	D3	3	173
8	8	42	0.5	0	0	12/8	2	1	1/8		1/8	1		3	57	A3	3	166
8	8	42	0.5	0	0	12/8	2	1	1/8		1/8	1		2	62	D4	4	166
8	8	42	0.5	0	0	12/8	2	1	1/8		1/8	1		6	66	F#4	4	166
8	8	42	1.5	0	0	12/8	1	1	3/8		1/4	3/2		6	66	F#4	4	160
8	8	169/4	0.25	1/16	1/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	174
8	8	85/2	0.25	1/8	1/8	12/8	3	1	1/16		1/16	1		2	50	D3	3	175
8	8	85/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	167
8	8	85/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	167
8	8	85/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	167
8	8	171/4	0.25	3/16	3/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	176
8	8	43	0.25	1/4	1/4	12/8	3	1	1/16		1/16	1		2	50	D3	3	177
8	8	43	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		3	57	A3	3	168
8	8	43	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		2	62	D4	4	168
8	8	43	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1		6	66	F#4	4	168
8	8	173/4	0.25	5/16	5/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	178
8	8	87/2	0.25	3/8	3/8	12/8	3	1	1/16		1/16	1		2	50	D3	3	179
8	8	87/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	169
8	8	87/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	169
8	8	87/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1		6	66	F#4	4	169
8	8	87/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		6	66	F#4	4	161
8	8	175/4	0.25	7/16	7/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	180
8	8	44	0.25	1/2	1/2	12/8	3	1	1/16		1/16	1		2	50	D3	3	181
8	8	44	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		3	57	A3	3	170
8	8	44	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		2	62	D4	4	170
8	8	44	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		6	66	F#4	4	170
8	8	177/4	0.25	9/16	9/16	12/8	3	1	1/16		1/16	1		7	49	C#3	3	182
8	8	89/2	0.25	5/8	5/8	12/8	3	1	1/16		1/16	1		2	50	D3	3	183
8	8	89/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		3	57	A3	3	171
8	8	89/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1		2	62	D4	4	171
