mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	27/2	27/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	43
6	5	27/2	27/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	38
6	5	27/2	27/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	38
6	5	14	14	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	44
6	5	14	14	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	44
6	5	14	14	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	39
6	5	14	14	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	39
6	5	15	15	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	40
6	5	15	15	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	36
6	5	15	15	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	40
7	6	31/2	31/2	0.5	0	0	6/8	3	1	1/8		1/8	1		3	45	A2	2	52
7	6	31/2	31/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	48
7	6	31/2	31/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	7	73	C#5	5	45
7	6	31/2	31/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	76	E5	5	48
7	6	16	16	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	53
7	6	16	16	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	53
7	6	33/2	33/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	54
7	6	33/2	33/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	54
7	6	33/2	33/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	49
7	6	33/2	33/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	49
7	6	17	17	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	55
7	6	17	17	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	55
7	6	17	17	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	50
7	6	17	17	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	7	73	C#5	5	46
7	6	17	17	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	50
7	6	18	18	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	51
7	6	18	18	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	47
7	6	18	18	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	51
8	7	37/2	37/2	0.5	0	0	6/8	3	1	1/8		1/8	1		3	45	A2	2	66
8	7	37/2	37/2	1.0	0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	56
8	7	37/2	37/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	62
8	7	37/2	37/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	76	E5	5	62
8	7	19	19	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	67
8	7	19	19	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	67
8	7	39/2	39/2	0.0	1/4	1/4	6/8	1	1	0	grace16	1/16	1		6	66	F#4	4	57
8	7	39/2	39/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	68
8	7	39/2	39/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	68
8	7	39/2	39/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	58
8	7	39/2	39/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	63
8	7	39/2	39/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	63
8	7	20	20	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	69
8	7	20	20	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	69
8	7	20	20	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	59
8	7	20	20	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	64
8	7	20	20	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	64
8	7	41/2	41/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		9	63	D#4	4	60
8	7	21	21	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	61
8	7	21	21	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	65
8	7	21	21	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	65
9	8	43/2	43/2	0.5	0	0	6/8	3	1	1/8		1/8	1		8	44	G#2	2	76
9	8	43/2	43/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	72
9	8	43/2	43/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2		6	66	F#4	4	70
9	8	43/2	43/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	76	E5	5	72
9	8	22	22	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		2	50	D3	3	77
9	8	22	22	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	77
9	8	45/2	45/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	78
9	8	45/2	45/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	B3	3	78
9	8	45/2	45/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	73
9	8	45/2	45/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	73
9	8	23	23	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	B3	3	79
9	8	23	23	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	D4	4	79
9	8	23	23	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	71
9	8	23	23	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	74
9	8	23	23	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	74
9	8	24	24	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	75
9	8	24	24	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	75
10	9	49/2	49/2	0.5	0	0	6/8	3	1	1/8		1/8	1		8	44	G#2	2	85
10	9	49/2	49/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	66	F#4	4	81
10	9	49/2	49/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	78	F#5	5	81
10	9	25	25	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		2	50	D3	3	86
10	9	25	25	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	86
10	9	51/2	51/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	87
10	9	51/2	51/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		5	59	B3	3	87
10	9	51/2	51/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	82
10	9	51/2	51/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	82
10	9	26	26	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		5	59	B3	3	88
10	9	26	26	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	D4	4	88
10	9	26	26	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	83
10	9	26	26	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	83
10	9	27	27	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	89
10	9	27	27	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	G#3	3	89
10	9	27	27	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	89
10	9	27	27	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		11	65	E#4	4	80
10	9	27	27	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		11	65	E#4	4	84
10	9	27	27	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		11	77	E#5	5	84
11	10	55/2	55/2	0.5	0	0	6/8	3	1	1/8		1/8	1		6	42	F#2	2	97
11	10	55/2	55/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	66	F#4	4	93
11	10	55/2	55/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	6	66	F#4	4	90
11	10	55/2	55/2	1.0	0	0	6/8	2	1	1/4		1/4	1		6	78	F#5	5	93
11	10	28	28	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	98
11	10	28	28	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		6	54	F#3	3	98
11	10	57/2	57/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		6	54	F#3	3	99
11	10	57/2	57/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	99
11	10	57/2	57/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	F#4	4	94
11	10	57/2	57/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	78	F#5	5	94
11	10	29	29	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	100
11	10	29	29	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	100
11	10	29	29	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	6	66	F#4	4	91
11	10	29	29	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		6	66	F#4	4	95
11	10	29	29	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		6	78	F#5	5	95
11	10	30	30	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	66	F#4	4	96
11	10	30	30	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	92
11	10	30	30	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	78	F#5	5	96
12	11	61/2	61/2	0.0	0	0	6/8	1	1	0	grace16	1/16	1		3	69	A4	4	101
12	11	61/2	61/2	0.0	0	0	6/8	1	1	0	grace16	1/16	1		5	71	B4	4	102
12	11	61/2	61/2	0.5	0	0	6/8	3	1	1/8		1/8	1		4	40	E2	2	112
12	11	61/2	61/2	0.5	0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	103
12	11	61/2	61/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	108
12	11	61/2	61/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	81	A5	5	108
12	11	31	31	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	113
12	11	31	31	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	113
12	11	31	31	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	104
12	11	63/2	63/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	114
12	11	63/2	63/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	114
12	11	63/2	63/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	109
12	11	63/2	63/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	105
12	11	63/2	63/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	109
12	11	32	32	0.5	3/8	3/8	6/8	3	1	1/8		1/8	1		4	40	E2	2	115
12	11	32	32	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	110
12	11	32	32	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	106
12	11	32	32	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	110
12	11	65/2	65/2	0.5	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	D3	3	116
12	11	65/2	65/2	0.5	1/2	1/2	6/8	3	1	1/8		1/8	1		4	52	E3	3	116
12	11	33	33	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	117
12	11	33	33	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	G#3	3	117
12	11	33	33	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	111
12	11	33	33	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	107
12	11	33	33	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	111
13	12	67/2	67/2	0.5	0	0	6/8	3	1	1/8		1/8	1		3	45	A2	2	124
13	12	67/2	67/2	0.5	0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	119
13	12	67/2	67/2	1.0	0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	118
13	12	67/2	67/2	0.5	0	0	6/8	2	1	1/8		1/8	1		4	76	E5	5	119
13	12	34	34	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	125
13	12	34	34	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	125
13	12	34	34	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	120
13	12	34	34	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		8	80	G#5	5	120
13	12	69/2	69/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	126
13	12	69/2	69/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	126
13	12	69/2	69/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	A4	4	121
13	12	69/2	69/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	81	A5	5	121
13	12	35	35	0.5	3/8	3/8	6/8	3	1	1/8		1/8	1		4	40	E2	2	127
13	12	35	35	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	73	C#5	5	122
13	12	35	35	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		7	85	C#6	6	122
13	12	71/2	71/2	0.5	1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	D3	3	128
13	12	71/2	71/2	0.5	1/2	1/2	6/8	3	1	1/8		1/8	1		4	52	E3	3	128
13	12	36	36	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	129
13	12	36	36	0.5	5/8	5/8	6/8	3	1	1/8		1/8	1		8	56	G#3	3	129
13	12	36	36	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	123
13	12	36	36	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		5	83	B5	5	123
14	13	73/2	73/2	0.5	0	0	6/8	3	1	1/8		1/8	1		3	45	A2	2	135
14	13	73/2	73/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	131
14	13	73/2	73/2	1.0	0	0	6/8	2	1	1/4		1/4	1		3	81	A5	5	131
14	13	37	37	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	136
14	13	37	37	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	136
14	13	75/2	75/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	137
14	13	75/2	75/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	137
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	132
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	132
14	13	38	38	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	138
14	13	38	38	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	138
14	13	38	38	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	133
14	13	38	38	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	133
14	13	39	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	134
14	13	39	39	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	130
14	13	39	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	134
15	14	79/2	79/2	0.5	0	0	6/8	3	1	1/8		1/8	1		3	45	A2	2	146
15	14	79/2	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	142
15	14	79/2	79/2	1.5	0	0	6/8	1	1	3/8		1/4	3/2	1	7	73	C#5	5	139
15	14	79/2	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	76	E5	5	142
15	14	40	40	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	147
15	14	40	40	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	147
15	14	81/2	81/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	148
15	14	81/2	81/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	148
15	14	81/2	81/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	143
15	14	81/2	81/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	143
15	14	41	41	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	149
15	14	41	41	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	149
15	14	41	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	144
15	14	41	41	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	7	73	C#5	5	140
15	14	41	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	144
15	14	42	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	145
15	14	42	42	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	141
15	14	42	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	145
16	15	85/2	85/2	0.5	0	0	6/8	3	1	1/8		1/8	1		3	45	A2	2	160
16	15	85/2	85/2	1.0	0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	150
16	15	85/2	85/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	156
16	15	85/2	85/2	1.0	0	0	6/8	2	1	1/4		1/4	1		4	76	E5	5	156
16	15	43	43	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		7	49	C#3	3	161
16	15	43	43	0.5	1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	161
16	15	87/2	87/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		4	52	E3	3	162
16	15	87/2	87/2	0.5	1/4	1/4	6/8	3	1	1/8		1/8	1		3	57	A3	3	162
16	15	87/2	87/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64	E4	4	151
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	157
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	157
16	15	44	44	0.0	3/8	3/8	6/8	1	1	0	grace16	1/16	1		6	66	F#4	4	152
16	15	44	44	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		3	57	A3	3	163
16	15	44	44	1.0	3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	163
16	15	44	44	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	153
16	15	44	44	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	158
16	15	44	44	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		4	76	E5	5	158
