mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	7/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	11
2	2	4	4	0.25	0	0	4/4	3	1	1/16		1/16	1		8	56	G#3	3	36
2	2	4	4	0.25	0	0	4/4	2	1	1/16		1/16	1		8	68	G#4	4	24
2	2	17/4	17/4	0.25	1/16	1/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	37
2	2	17/4	17/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	25
2	2	9/2	9/2	0.25	1/8	1/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	38
2	2	9/2	9/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	26
2	2	19/4	19/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	39
2	2	19/4	19/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	27
2	2	5	5	0.25	1/4	1/4	4/4	3	1	1/16		1/16	1		-2	58	Bb3	3	40
2	2	5	5	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-2	70	Bb4	4	28
2	2	21/4	21/4	0.25	5/16	5/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	41
2	2	21/4	21/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	29
2	2	11/2	11/2	0.25	3/8	3/8	4/4	3	1	1/16		1/16	1		5	59	B3	3	42
2	2	11/2	11/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		5	71	B4	4	30
2	2	23/4	23/4	0.25	7/16	7/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	43
2	2	23/4	23/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	31
2	2	6	6	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		5	59	B3	3	44
2	2	6	6	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		2	62	D4	4	44
2	2	6	6	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		-1	65	F4	4	44
2	2	6	6	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		8	68	G#4	4	44
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	71	B4	4	32
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	74	D5	5	32
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	77	F5	5	32
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		8	80	G#5	5	32
2	2	15/2	15/2	0.16666666666666666	7/8	7/8	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	45
2	2	15/2	15/2	0.16666666666666666	7/8	7/8	4/4	2	1	1/24		1/16	2/3		2	62	D4	4	33
2	2	23/3	23/3	0.16666666666666666	11/12	11/12	4/4	3	1	1/24		1/16	2/3		7	49	C#3	3	46
2	2	23/3	23/3	0.16666666666666666	11/12	11/12	4/4	2	1	1/24		1/16	2/3		7	61	C#4	4	34
2	2	47/6	47/6	0.16666666666666666	23/24	23/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	47
2	2	47/6	47/6	0.16666666666666666	23/24	23/24	4/4	2	1	1/24		1/16	2/3		0	60	C4	4	35
3	3	8	8	0.5	0	0	4/4	3	1	1/8		1/8	1		5	47	B2	2	57
3	3	8	8	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	49
3	3	17/2	17/2	0.16666666666666666	1/8	1/8	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	58
3	3	17/2	17/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24		1/16	2/3		-1	65	F4	4	50
3	3	26/3	26/3	0.16666666666666666	1/6	1/6	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	59
3	3	26/3	26/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24		1/16	2/3		2	62	D4	4	51
3	3	53/6	53/6	0.16666666666666666	5/24	5/24	4/4	3	1	1/24		1/16	2/3		-2	46	Bb2	2	60
3	3	53/6	53/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24		1/16	2/3		-2	58	Bb3	3	52
3	3	9	9	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		3	45	A2	2	61
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	53
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		3	45	A2	2	62
3	3	19/2	19/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	62
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	54
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	81	A5	5	54
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	85	C#6	6	54
3	3	10	10	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		2	38	D2	2	63
3	3	10	10	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		2	50	D3	3	63
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	77	F5	5	55
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	81	A5	5	55
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	86	D6	6	55
3	3	23/2	23/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		2	50	D3	3	64
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	48
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	56
4	4	12	12	0.75	0	0	4/4	3	1	3/16		1/8	3/2		2	50	D3	3	83
4	4	12	12	0.75	0	0	4/4	1	1	3/16		1/8	3/2		2	62	D4	4	65
4	4	12	12	0.75	0	0	4/4	2	1	3/16		1/8	3/2		2	62	D4	4	74
4	4	51/4	51/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		4	52	E3	3	84
4	4	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	66
4	4	51/4	51/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	75
4	4	13	13	0.25	1/4	1/4	4/4	3	1	1/16		1/16	1		2	50	D3	3	85
4	4	13	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	67
4	4	13	13	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		2	62	D4	4	76
4	4	53/4	53/4	0.25	5/16	5/16	4/4	3	1	1/16		1/16	1		4	52	E3	3	86
4	4	53/4	53/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	68
4	4	53/4	53/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	77
4	4	27/2	27/2	0.25	3/8	3/8	4/4	3	1	1/16		1/16	1		-1	53	F3	3	87
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	69
4	4	27/2	27/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	78
4	4	55/4	55/4	0.25	7/16	7/16	4/4	3	1	1/16		1/16	1		1	55	G3	3	88
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	70
4	4	55/4	55/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	79
4	4	14	14	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		3	57	A3	3	89
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	71
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69	A4	4	80
4	4	15	15	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	90
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	72
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	81
4	4	31/2	31/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	91
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	73
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	82
5	5	16	16	0.75	0	0	4/4	3	1	3/16		1/8	3/2		3	57	A3	3	104
5	5	16	16	0.75	0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	92
5	5	16	16	0.75	0	0	4/4	2	1	3/16		1/8	3/2		3	69	A4	4	98
5	5	67/4	67/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	105
5	5	67/4	67/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	93
5	5	67/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	99
5	5	17	17	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		7	61	C#4	4	106
5	5	17	17	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73	C#5	5	94
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		7	73	C#5	5	100
5	5	35/2	35/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	107
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	95
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	101
5	5	18	18	1.5	1/2	1/2	4/4	3	1	3/8		1/4	3/2		4	64	E4	4	108
5	5	18	18	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	76	E5	5	96
5	5	18	18	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		4	76	E5	5	102
5	5	39/2	39/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	109
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	97
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	103
6	6	20	20	0.75	0	0	4/4	3	1	3/16		1/8	3/2		-2	58	Bb3	3	128
6	6	20	20	0.75	0	0	4/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	110
6	6	20	20	0.75	0	0	4/4	2	1	3/16		1/8	3/2		-2	70	Bb4	4	119
6	6	83/4	83/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		1	55	G3	3	129
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	111
6	6	83/4	83/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	120
6	6	21	21	0.25	1/4	1/4	4/4	3	1	1/16		1/16	1		4	52	E3	3	130
6	6	21	21	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	112
6	6	21	21	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	121
6	6	85/4	85/4	0.25	5/16	5/16	4/4	3	1	1/16		1/16	1		7	49	C#3	3	131
6	6	85/4	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		7	61	C#4	4	113
6	6	85/4	85/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	122
6	6	43/2	43/2	0.25	3/8	3/8	4/4	3	1	1/16		1/16	1		4	52	E3	3	132
6	6	43/2	43/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	114
6	6	43/2	43/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		4	64	E4	4	123
6	6	87/4	87/4	0.25	7/16	7/16	4/4	3	1	1/16		1/16	1		1	55	G3	3	133
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	115
6	6	87/4	87/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	124
6	6	22	22	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		-2	58	Bb3	3	134
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	116
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	70	Bb4	4	125
6	6	23	23	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		7	49	C#3	3	135
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	117
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	126
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	136
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	118
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	127
7	7	24	24	0.5	0	0	4/4	3	1	1/8		1/8	1		2	50	D3	3	153
7	7	24	24	0.5	0	0	4/4	1	1	1/8		1/8	1		2	62	D4	4	137
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	145
7	7	49/2	49/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	154
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	138
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	146
7	7	25	25	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		4	52	E3	3	155
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	139
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	147
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	156
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	140
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	148
7	7	26	26	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		6	54	F#3	3	157
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	F#4	4	141
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		6	66	F#4	4	149
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		-3	51	Eb3	3	158
7	7	53/2	53/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		-3	63	Eb4	4	158
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	142
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	75	Eb5	5	150
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	159
7	7	27	27	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		2	62	D4	4	159
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	143
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	74	D5	5	151
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	46	Bb2	2	160
7	7	55/2	55/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	160
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	144
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	152
8	8	28	28	1.0	0	0	4/4	3	1	1/4		1/4	1		8	44	G#2	2	176
8	8	28	28	1.0	0	0	4/4	3	1	1/4		1/4	1		8	56	G#3	3	176
8	8	28	28	1.0	0	0	4/4	1	1	1/4		1/4	1		8	68	G#4	4	161
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1		8	68	G#4	4	164
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		3	45	A2	2	177
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		3	57	A3	3	177
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	162
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	165
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		2	38	D2	2	178
8	8	30	30	0.5	1/2	1/2	4/4	3	1	1/8		1/8	1		2	50	D3	3	178
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	166
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	163
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	1	1/8		1/8	1		8	44	G#2	2	179
8	8	61/2	61/2	0.16666666666666666	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-1	77	F5	5	167
8	8	92/3	92/3	0.16666666666666666	2/3	2/3	4/4	2	1	1/24		1/16	2/3		2	74	D5	5	168
8	8	185/6	185/6	0.16666666666666666	17/24	17/24	4/4	2	1	1/24		1/16	2/3		5	71	B4	4	169
8	8	31	31	0.5	3/4	3/4	4/4	3	1	1/8		1/8	1		5	47	B2	2	180
8	8	31	31	0.16666666666666666	3/4	3/4	4/4	2	1	1/24		1/16	2/3		2	74	D5	5	170
8	8	187/6	187/6	0.16666666666666666	19/24	19/24	4/4	2	1	1/24		1/16	2/3		5	71	B4	4	171
8	8	94/3	94/3	0.16666666666666666	5/6	5/6	4/4	2	1	1/24		1/16	2/3		8	68	G#4	4	172
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		2	50	D3	3	181
8	8	63/2	63/2	0.16666666666666666	7/8	7/8	4/4	2	1	1/24		1/16	2/3		5	71	B4	4	173
8	8	95/3	95/3	0.16666666666666666	11/12	11/12	4/4	2	1	1/24		1/16	2/3		8	68	G#4	4	174
8	8	191/6	191/6	0.16666666666666666	23/24	23/24	4/4	2	1	1/24		1/16	2/3		-1	65	F4	4	175
9	9	32	32	0.5	0	0	4/4	3	1	1/8		1/8	1		-1	53	F3	3	193
9	9	32	32	0.16666666666666666	0	0	4/4	2	1	1/24		1/16	2/3		8	68	G#4	4	183
9	9	193/6	193/6	0.16666666666666666	1/24	1/24	4/4	2	1	1/24		1/16	2/3		-1	65	F4	4	184
9	9	97/3	97/3	0.16666666666666666	1/12	1/12	4/4	2	1	1/24		1/16	2/3		2	62	D4	4	185
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	1	1/8		1/8	1		8	56	G#3	3	194
9	9	65/2	65/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24		1/16	2/3		-1	65	F4	4	186
9	9	98/3	98/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24		1/16	2/3		2	62	D4	4	187
9	9	197/6	197/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24		1/16	2/3		5	59	B3	3	188
9	9	33	33	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		3	45	A2	2	195
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	189
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		3	45	A2	2	196
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		3	57	A3	3	196
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	190
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	81	A5	5	190
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		7	85	C#6	6	190
9	9	34	34	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		2	38	D2	2	197
9	9	34	34	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		2	50	D3	3	197
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	77	F5	5	191
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	81	A5	5	191
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	86	D6	6	191
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	34	Bb1	1	198
9	9	71/2	71/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		-2	46	Bb2	2	198
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	192
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	192
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	192
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	182
10	10	36	36	0.75	0	0	4/4	3	1	3/16		1/8	3/2		-2	34	Bb1	1	217
10	10	36	36	0.75	0	0	4/4	3	1	3/16		1/8	3/2		-2	46	Bb2	2	217
10	10	36	36	0.75	0	0	4/4	2	1	3/16		1/8	3/2		-1	53	F3	3	209
10	10	36	36	0.75	0	0	4/4	2	1	3/16		1/8	3/2		-2	58	Bb3	3	209
10	10	36	36	0.75	0	0	4/4	2	1	3/16		1/8	3/2		2	62	D4	4	209
10	10	36	36	0.75	0	0	4/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	199
10	10	147/4	147/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		-2	34	Bb1	1	218
10	10	147/4	147/4	0.25	3/16	3/16	4/4	3	1	1/16		1/16	1		-2	46	Bb2	2	218
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	210
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	210
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	210
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	200
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-2	34	Bb1	1	219
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8		1/8	1		-2	46	Bb2	2	219
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	211
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	211
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	211
10	10	37	37	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	201
10	10	149/4	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	202
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-2	34	Bb1	1	220
10	10	75/2	75/2	0.5	3/8	3/8	4/4	3	1	1/8		1/8	1		-2	46	Bb2	2	220
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-6	54	Gb3	3	212
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	212
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	212
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	203
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	204
10	10	38	38	1.5	1/2	1/2	4/4	3	1	3/8		1/4	3/2		-2	34	Bb1	1	221
10	10	38	38	1.5	1/2	1/2	4/4	3	1	3/8		1/4	3/2		-2	46	Bb2	2	221
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		-1	53	F3	3	213
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		-2	58	Bb3	3	213
10	10	38	38	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		2	62	D4	4	213
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	205
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	206
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		2	38	D2	2	222
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8		1/8	1		2	50	D3	3	222
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	53	F3	3	216
10	10	79/2	79/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	214
