mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	16
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	17
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	17
5	5	9	9	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	17
5	5	19/2	19/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	19
5	5	19/2	19/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	19
6	6	10	10	1.5	0	0	2/4	3	1	3/8		1/4	3/2		1	43	G2	2	23
6	6	10	10	1.5	0	0	2/4	3	1	3/8		1/4	3/2		2	50	D3	3	23
6	6	21/2	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	21
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	22
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	22
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	22
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	20
7	7	12	12	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	30
7	7	12	12	1.0	0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	30
7	7	12	12	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	24
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	28
7	7	51/4	51/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	25
7	7	13	13	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	29
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	26
7	7	13	13	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	29
7	7	27/2	27/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	31
7	7	27/2	27/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52	E3	3	31
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	27
8	8	14	14	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	38
8	8	14	14	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	38
8	8	14	14	0.75	0	0	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	32
8	8	29/2	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	36
8	8	59/4	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	33
8	8	15	15	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	37
8	8	15	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	34
8	8	15	15	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	37
8	8	31/2	31/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	39
8	8	31/2	31/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	39
8	8	31/2	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	35
9	9	16	16	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	47
9	9	16	16	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	47
9	9	16	16	0.75	0	0	2/4	1	1	3/16		1/8	3/2		5	71	B4	4	40
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	45
9	9	67/4	67/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	41
9	9	17	17	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	46
9	9	17	17	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	46
9	9	17	17	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	42
9	9	35/2	35/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	48
9	9	35/2	35/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	48
9	9	35/2	35/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	43
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	44
10	10	18	18	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	53
10	10	18	18	1.0	0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	53
10	10	18	18	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	49
10	10	37/2	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	51
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	52
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	50
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	52
10	10	39/2	39/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	54
10	10	39/2	39/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	54
11	11	20	20	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	58
11	11	20	20	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	58
11	11	20	20	1.0	0	0	2/4	3	1	1/4		1/4	1		-4	56	Ab3	3	58
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	56
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	57
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	57
11	11	43/2	43/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	59
11	11	43/2	43/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	59
11	11	43/2	43/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	59
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	55
12	12	22	22	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	66
12	12	22	22	1.0	0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	66
12	12	22	22	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	66
12	12	22	22	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	60
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	64
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	61
12	12	23	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	62
12	12	23	23	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	65
12	12	23	23	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	65
12	12	23	23	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	65
12	12	47/2	47/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	67
12	12	47/2	47/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	67
12	12	47/2	47/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	67
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	63
13	13	24	24	1.0	0	0	2/4	3	1	1/4		1/4	1		-2	46	Bb2	2	75
13	13	24	24	1.0	0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	75
13	13	24	24	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	75
13	13	24	24	0.75	0	0	2/4	1	1	3/16		1/8	3/2		-3	63	Eb4	4	68
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	72
13	13	99/4	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	69
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	73
13	13	25	25	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	70
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	73
13	13	51/2	51/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44	Ab2	2	76
13	13	51/2	51/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	76
13	13	51/2	51/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	76
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	74
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	71
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	74
14	14	26	26	0.5	0	0	2/4	3	1	1/8		1/8	1		1	43	G2	2	86
14	14	26	26	0.5	0	0	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	86
14	14	26	26	0.5	0	0	2/4	3	1	1/8		1/8	1		1	55	G3	3	86
14	14	26	26	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	82
14	14	26	26	0.5	0	0	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	77
14	14	26	26	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	82
14	14	53/2	53/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-4	44	Ab2	2	87
14	14	53/2	53/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	87
14	14	53/2	53/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	87
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	83
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	83
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	78
14	14	27	27	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	46	Bb2	2	88
14	14	27	27	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	88
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	84
14	14	27	27	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	88
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	G4	4	84
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	79
14	14	55/2	55/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46	Bb2	2	89
14	14	55/2	55/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	89
14	14	55/2	55/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	56	Ab3	3	89
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	85
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	85
14	14	55/2	55/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	80
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	81
15	15	28	28	1.0	0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	94
15	15	28	28	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	94
15	15	28	28	1.0	0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	90
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	92
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	91
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	93
15	15	29	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	75	Eb5	5	93
15	15	59/2	59/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	95
15	15	59/2	59/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	95
16	16	30	30	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	99
16	16	30	30	1.0	0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	99
16	16	30	30	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	99
16	16	61/2	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	97
16	16	31	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	G4	4	98
16	16	31	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	79	G5	5	98
16	16	63/2	63/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	100
16	16	63/2	63/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	100
16	16	63/2	63/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	100
16	16	63/2	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	96
17	17	32	32	1.0	0	0	2/4	3	1	1/4		1/4	1		-2	46	Bb2	2	109
17	17	32	32	1.0	0	0	2/4	3	1	1/4		1/4	1		4	52	E3	3	109
17	17	32	32	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	109
17	17	32	32	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	101
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	107
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	73	Db5	5	107
17	17	131/4	131/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	102
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	108
17	17	33	33	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	103
17	17	33	33	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	108
17	17	133/4	133/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	104
17	17	67/2	67/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46	Bb2	2	110
17	17	67/2	67/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	110
17	17	67/2	67/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52	E3	3	110
17	17	67/2	67/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	110
17	17	67/2	67/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	105
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	106
18	18	34	34	1.0	0	0	2/4	3	1	1/4		1/4	1		3	45	A2	2	115
18	18	34	34	1.0	0	0	2/4	3	1	1/4		1/4	1		0	48	C3	3	115
18	18	34	34	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	115
18	18	34	34	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	111
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	113
18	18	69/2	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	113
18	18	35	35	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	114
18	18	35	35	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	C5	5	114
18	18	71/2	71/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		3	45	A2	2	116
18	18	71/2	71/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	48	C3	3	116
18	18	71/2	71/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	116
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	112
19	19	36	36	1.0	0	0	2/4	3	1	1/4		1/4	1		-4	44	Ab2	2	123
19	19	36	36	1.0	0	0	2/4	3	1	1/4		1/4	1		-2	46	Bb2	2	123
19	19	36	36	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	123
19	19	36	36	0.75	0	0	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	117
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	121
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	75	Eb5	5	121
19	19	147/4	147/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	118
19	19	37	37	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	122
19	19	37	37	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-7	71	Cb5	5	119
19	19	37	37	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74	D5	5	122
19	19	75/2	75/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44	Ab2	2	124
19	19	75/2	75/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46	Bb2	2	124
19	19	75/2	75/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	124
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	120
20	20	38	38	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-1	65	F4	4	125
20	20	38	38	1.0	0	0	2/4	3	1	1/4		1/4	1		1	43	G2	2	131
20	20	38	38	1.0	0	0	2/4	3	1	1/4		1/4	1		-2	46	Bb2	2	131
20	20	38	38	1.0	0	0	2/4	3	1	1/4		1/4	1		-3	51	Eb3	3	131
20	20	38	38	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	126
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	129
20	20	77/2	77/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	127
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	74	D5	5	129
20	20	39	39	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	130
20	20	39	39	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	75	Eb5	5	130
20	20	79/2	79/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	43	G2	2	132
20	20	79/2	79/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-2	46	Bb2	2	132
20	20	79/2	79/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-3	51	Eb3	3	132
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	128
21	21	40	40	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	41	F2	2	143
21	21	40	40	1.0	0	0	2/4	3	1	1/4		1/4	1		5	47	B2	2	143
21	21	40	40	1.0	0	0	2/4	3	1	1/4		1/4	1		2	50	D3	3	143
21	21	40	40	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	133
21	21	161/4	161/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	134
21	21	81/2	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	141
21	21	81/2	81/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	135
21	21	163/4	163/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	136
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	142
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	68	Ab4	4	142
21	21	41	41	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	137
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	71	B4	4	142
21	21	41	41	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74	D5	5	142
21	21	165/4	165/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	138
21	21	83/2	83/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	41	F2	2	144
21	21	83/2	83/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		5	47	B2	2	144
21	21	83/2	83/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	50	D3	3	144
21	21	83/2	83/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	139
21	21	167/4	167/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	140
22	22	42	42	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	41	F2	2	152
22	22	42	42	1.0	0	0	2/4	3	1	1/4		1/4	1		5	47	B2	2	152
22	22	42	42	1.0	0	0	2/4	3	1	1/4		1/4	1		2	50	D3	3	152
22	22	42	42	0.25	0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	145
22	22	169/4	169/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	146
22	22	85/2	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	150
22	22	85/2	85/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	147
22	22	171/4	171/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	148
22	22	43	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	151
22	22	43	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	68	Ab4	4	151
22	22	43	43	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	149
22	22	43	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	71	B4	4	151
22	22	43	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	74	D5	5	151
22	22	87/2	87/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	41	F2	2	153
22	22	87/2	87/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		5	47	B2	2	153
22	22	87/2	87/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	50	D3	3	153
23	23	44	44	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	41	F2	2	158
23	23	44	44	1.0	0	0	2/4	3	1	1/4		1/4	1		5	47	B2	2	158
23	23	44	44	1.0	0	0	2/4	3	1	1/4		1/4	1		2	50	D3	3	158
23	23	89/2	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	155
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	156
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	156
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	156
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	D5	5	156
